"node_id","community_id"
"ebersbach2017",279
"gerbault2017",279
"mizoguchi2017",279
"robb2014",279
"strathern1996",279
"tringham1991",279
"goldberg2017",279
"li2011",279
"pemberton2012",279
"sigfusson1940",34
"bjorn1943a",34
"ol1934",48
"kunz2001",34
"larrington1991",585
"tolkien1960",586
"jakobsson2001",48
"backdanielsson1968",48
"carlsson1999",48
"daviskimball2002",48
"dieck1975",48
"dillmann2006",176
"dommasnes1978",48
"davidson1972",48
"davidson1996a",48
"elsner2004",48
"hedenstiernajonson2014",172
"hernaes1984",172
"katrin2005",48
"kalinke1986",48
"eldjarn2000",79
"lokka2014",48
"majchczack1997",48
"nadolski1954",134
"pestell2013",190
"petersen1992",243
"sauckel2013",48
"samson1991",48
"straubhaar2002",48
"straubhaar2011",48
"strom1954",48
"svanberg2000",91
"tolley2009",176
"riksantikvarieambetet2011",300
"henriksen2006a",286
"attar1990",25
"benson2006",25
"bergfjord2012",25
"frei2010a",25
"geus2004",25
"hald1950",25
"heier2009",104
"kohn1999",81
"mannering2011",25
"morita1986",25
"rosborg2003",25
"enright1996",80
"albarella2004",217
"albarella2001",217
"degerbol1948",217
"dobney2001",217
"enghoff2005",217
"graslund2004",154
"hamiltondyer2002",217
"zmbochenski2001",217
"hatting1998",217
"lepiksaar1966",217
"makowiecki2001",217
"mlikovsky2005",217
"muller1974",217
"oggins2004",217
"prummel1997",217
"serjeantson2011",217
"tomek2000",217
"tyrberg2002",217
"vretemark2010",217
"ansede2018",169
"appiah2018",169
"behrens1973",169
"childe1933",169
"eggert1978",169
"eggert2012",169
"fischer1956",169
"furholtfurholt2009",169
"furholt2017",169
"grossmann2016",169
"r2017",169
"johannsen2017",169
"kleijne2019",169
"knipper2017",251
"kossinna1926",169
"luning1972",169
"mason2019",169
"mittnik2019",169
"mullerscheessel2000",169
"painter2011",169
"preucel2010",169
"rascovan2018",169
"schroeder2019",169
"schultrich2019",169
"strahm1971",169
"strahm2010",169
"struve1955",169
"suter2017",169
"valera2018",169
"veit1989",169
"wenger1998",169
"wotzka1993",169
"heyd2017",279
"arrhenius1973",293
"bennet1987",79
"blidmo1976",266
"blidmo1981",272
"bratt2009",272
"eraesko1965",32
"eriksson2004",272
"oxford1967",187
"ferenius1971",272
"fischer2004",280
"fischer2005",21
"fischer2009",272
"fischer2008",272
"gronwall1995",272
"gronwall2009",272
"hauck1977",199
"herschend1974",272
"hoilund2000",272
"horsnaes2008",272
"jonsson1992",64
"kivikoski1971",278
"kyhlberg1985",266
"kyhlberg1999",272
"lallemand1965",272
"lamm1973",272
"lamm1972",272
"stockholm1976",272
"lorren1995",272
"lotter2003",272
"lundstrom1972",272
"magnus2008",34
"ostergren1981",272
"ramqvist1983",272
"selirand1985",272
"sjovold1993",166
"stjernquist1994",272
"waller1996",278
"eldjarn1948",282
"eldjarn1953",282
"gelsinger1981",282
"gragas1980",282
"grinderhansen2000",282
"gulatingslovi1937",282
"gullbekk2009",109
"helle2001",282
"holt1998",126
"johannesson1969",282
"jonsson1993",282
"olafsson1990",282
"risvaag2006",282
"soga1978",282
"soga1981",282
"soga1994",282
"williams2000",282
"ostergren1989",17
"fridriksson2000",587
"keller2005",214
"artifact2000",214
"skovmann1942",214
"capelle1968",209
"grahamcampbell1990",214
"grahamcampbell1981",214
"lekberg2002",290
"stang1984",214
"blackburn1989",282
"haworth1990",282
"assmann1995",5
"bogucki2004",134
"duczko2000",135
"filipowiak1958",134
"filipowiak1992",134
"gorecki2002",134
"holtzmann1918",134
"jankuhn1934",134
"janocha1974",134
"janowski2009",134
"kara1991",134
"kola1946",134
"lowmianski1957",134
"morawiec1954",134
"nielsen1991",161
"rajewski1937",134
"ratajczyk2011",134
"rebkowski2011",134
"sikora2012",134
"schulte1918",134
"wojtkowiak2013",134
"zak1957",134
"duczko1996",87
"hennius2007",47
"jahrehorn2014",226
"peets2010",195
"storli2007",226
"borys1985",176
"kjaer2002",176
"cf2002",176
"wrzesinski2008",176
"boddington1996",35
"cf2006",176
"lee2002",176
"arbman2005",176
"banaszkiewicz2002",176
"ciesielski2013",176
"geake1992",174
"gron1994b",176
"hockart1938",175
"kristensen2002",176
"mccreesh1983",176
"haysgilpin2008",176
"reynolds1998",154
"sherlock1992",175
"tamboer2000",176
"tomicka1975",173
"uspienski1985",176
"vesteinnolason2003",176
"wrzesinski1998",176
"andersen1985",78
"mayor2014",48
"regal2001",48
"einarol1934",34
"pedraza1991",269
"mcguire2009",269
"crowder2000",269
"reimers1999",269
"parle1995",269
"sjovold1917",269
"owen1994",269
"kobylinski1994",269
"halsall1996",269
"callow1995",269
"eldjarn1919",269
"townsend2000",214
"mytum2003a",214
"stummannhansen1996",214
"fanning2014",214
"larsen2000",55
"knudsen2007",214
"richards2007",102
"haugen1979",214
"saxogrammaticus1996",48
"miller1997",48
"ambrosiani1990",291
"barrett1997",55
"brogger1921",55
"bull1928",55
"hellan2014",55
"munch1962",55
"reitan2011",55
"resi1985",55
"rolfsen1977",55
"rundberget2007",125
"rygh1905",55
"rysstad1928",55
"skar1909",55
"sperber2004",55
"steinnes1926",187
"wenn2017",55
"wenn2016",55
"wiker2013",55
"alexandersen1998",238
"behrensmeyer1978",286
"binford1981",238
"bliujiene2007",238
"bridault1992",238
"bronkramsey2013",238
"carlie2002",238
"carlie1993",238
"degrossimazzorin2002",238
"ewbank1964",238
"faulkes1995",238
"frei2013",251
"goodman1990",238
"grant1982",238
"graslund2002",21
"green1992",238
"grimm2008",238
"grimm2010",136
"prummel2008",238
"harris1931",238
"hatting1978",238
"hatting1985",238
"helmer1987",238
"henriksen2015",238
"hillson2000",238
"jennbert2006",24
"jorgensen2012",238
"koudelkand",238
"kveiborg2013",238
"lauwerier2002",238
"legge1992",238
"loumand2006",238
"magnell2012",238
"may1985",238
"monikander2010",238
"morey2010",238
"morris2008",238
"nilsson2003",41
"nilsson2009",45
"noenygaard1990",45
"park1953",238
"payne1973",113
"primeau2012",238
"reimer2013",156
"reitz1999",238
"russell2012",238
"schanche2000",161
"scheuer2000",207
"schmid1972",238
"serjeantson1991",238
"shipman1984",238
"strom1985",238
"stuartmacadam1985",238
"ubelaker1989",207
"vanhaasteren1974",238
"vretemark1997",238
"referencesanderson2013",67
"arundale1976",303
"arundale1981",67
"ascough2005",67
"ascough2006",67
"ascough2007",271
"ascough2009",67
"ascough2014",67
"austin2006",67
"birgisson2013",67
"bronkramsey2017",67
"buonasera2015",67
"coltrain2003",67
"coulthard2010",67
"craig1957",67
"darwent2016",67
"dumond1987",67
"dumond2002",67
"einarsson2011",67
"fitzhugh1993",67
"fitzhugh2004",67
"friesen2016",67
"gronnow2017",67
"hajdas2014",67
"harritt1995",67
"smith2012",261
"smith2014",69
"smith2015",67
"smith2016",67
"heron2010",67
"holtved1944",67
"isaksson2010",67
"issenmen1997",67
"jull1996",67
"ledger2016",67
"linnamae1975",67
"mangerud1972",67
"mangerud2006",67
"maryrousseliere1976",67
"maryrousseliere1979",67
"mason1990",67
"mathiassen1927",67
"maxwell1973",268
"maxwell1980",303
"maxwell1985",303
"mccullough1989",268
"mcghee2000",268
"mcghee2009",67
"mcghee1976",67
"morrison1983",184
"morrison1989",308
"nilsen2017",67
"odess1996",67
"odess1998",268
"odess2004",303
"olsson1980",67
"ostergard2004",261
"ostergard1999",67
"owen2002",67
"park1994",67
"park2004",303
"petterson2013",67
"possnert1997",67
"raghavan2014",172
"reimer2001",67
"rogers1998",303
"sabo1980",67
"sabo1978",303
"sayle2014",67
"sayle2016",67
"schledermann1978",67
"schledermann1980",268
"seersholm2016",67
"sinding2015",67
"sinding2017",67
"stuiver1986",67
"sutherland2002",303
"tauber1979",67
"taylor1995",67
"tremayne2016",67
"arrhenius2001",82
"magnus1997a",82
"bjgrgo1969",82
"gjessing1929",82
"gjessing1934",82
"glgrstad2010",82
"lillios1999",82
"magnus1999",82
"mannering2000",82
"munch1979",82
"nerman1975",266
"nylen1994",82
"petersen1905",82
"petersen1907",181
"ratke2006",82
"sjevold1974",82
"watt2004a",243
"williams1966",82
"aberg1924",82
"kozak2008",176
"sveinsson1935",176
"palsson1989",34
"nordal1933",174
"scudder2000",34
"smiley2000",176
"fischer1921",176
"strom1942",176
"adalbjarnarson1941",34
"andrea2011",121
"arnold1980",121
"benstead2006",121
"bjorck1995",121
"craig2006",121
"delrio2005",121
"fogel1989",121
"fuller2004",121
"grupe1986",121
"habicht1985",121
"harbeck2009",121
"huhneosterloh1997",121
"husterplogmann2006",121
"imhof1977",121
"james1972",121
"jenkins2001",121
"konnor1980",121
"lemke2005",121
"marold2001",61
"jahrgang2002",121
"dillmannnd",176
"jonsson1944",48
"palsson1962",48
"arwidsson1986",56
"jorpeland2013",210
"bersu1966",46
"dickinson1992",56
"duczko1989",178
"dundes1992",174
"eniosova2009",48
"fuglesang1989",248
"gardela2017",48
"grinsell1973",48
"gustafson1906",200
"hansson1938",48
"henriksen2013",588
"hildebrandnda",48
"hjardar2012",60
"harke1990",174
"hardh1976",130
"jagodzinski2010",48
"kivikoski1946",48
"lorangendb",48
"makarov2017",48
"mannering2017",48
"meaney1981",154
"melin2001",48
"morck1900",48
"novikova1998",48
"olsson1986",48
"pestell2012",48
"petersen1917",48
"robb2001",56
"rudzinski2009",48
"ryghnd",48
"samdal1905",48
"schnittger1920",48
"simonsson1969",56
"stenberger1947",48
"stenberger1953",48
"stenberger1956",48
"thoren1994",48
"thunmarknylen2006",79
"wetzler2017",48
"stjerna1905",82
"aanestad2015",3
"barrowman2011",3
"bond2016",3
"brundle2003",3
"carver2008",114
"crawford1987",3
"dockrill2010",113
"forsyth2007",3
"gautier2016",3
"griffiths2010",80
"ritchie1977",194
"whitelock1979",220
"worsaaend",3
"hayeursmith2018",67
"arbman1933",293
"arbman1935",293
"grahamcampbell1992",184
"kleinglrtner2007",293
"nordin1990",293
"paulsen1937",293
"pedersen1996",293
"sundkvist2001",293
"sturluson1993",293
"soderberg2007",293
"tesch1990",162
"tesch2007",126
"stockholm2007",293
"askeberg1942",130
"metcalf2003",130
"hakon2008",3
"ohs1985",3
"baastrup2013",62
"church2013",3
"dugmore2010",69
"golledge2003",3
"gronnesby2015",3
"klaesoe1997",3
"myhre2000",80
"owen2004",3
"purcell2015",190
"rockman2003",69
"shetelig1927",3
"solli1996",4
"stenvik2001",3
"vandenoort2011",3
"weber1994",10
"weber1996",3
"westerdahl2015",3
"aiken1986",178
"ambrosiani2000",178
"carpelan1992",178
"cassel2008",178
"cleve1930",178
"cleve1943",255
"cleve1978",178
"ross2001",178
"edgren1992",178
"edgren2001",178
"edgren2008",106
"emberling1997",255
"engman1991",178
"entwistle2000",178
"fahlander2007",178
"feldt2002",178
"gardell2001",178
"ginters1981",178
"ginters1984",178
"gosden2001",126
"gustin2010",9
"gustin2015",9
"hagerman2006",178
"hall1990",167
"hall2010",178
"hardh1984",178
"holmquistolausson1993",206
"fuglesang1992",178
"hulthen1984",178
"hvoshchinskaja2004",178
"jaanusson1981",178
"jaanusson1993",178
"jansson1988",61
"jansson1990",178
"jansson1994",178
"jansson2000",307
"kaks1969",255
"kapchan1999",178
"kivikoski1937",255
"kivikoski1938",178
"kivikoski1951",178
"kivikoski1964",178
"kivikoski1969",178
"kivikoski1973",278
"krylasova2008",178
"valdemars1995",178
"kuzminych1996",178
"kyhlberg1973",178
"laulumaa2002",178
"lehtosalohilander1982",76
"lehtosalohilander1983",178
"lehtosalohilander1990",106
"lehtosalohilander1992",178
"lehtosalohilander2000",106
"ligi1993",255
"lindstrom2003",178
"malarstedt1986",178
"markus1939",178
"meinander1957",178
"meinander1985",178
"pokrovskaja2001",255
"selling1945",178
"selling1955",178
"sorensen1971",178
"svanbergskane1999",244
"taavitsainen1990",106
"tarkiainen2008",178
"thalin1984",178
"uino1997",106
"uino2006",255
"wallerstrom2004",178
"wells1998",178
"wells1999",255
"wiessner1989",215
"young1995",178
"wilson2009",139
"worrell2003",48
"downham2017c",3
"baudou1963",293
"andersson2006",203
"bjerstaf2002",17
"brorsson1998",17
"carlsson1976",17
"carlsson2008",144
"clarke1993",17
"dahlstrom2000",17
"fallgren1994",589
"gotfredsen2011",17
"kidd1980",17
"grandin2000",17
"gustafsson2009",17
"gustafsson2007",17
"hawthorne1979",100
"hellqvist2011",17
"hjartnerholdar1999",17
"hoven1991",17
"huttu1996",17
"jakobsson1996",133
"jouttijarvi2005",52
"kirpichnikov2004",278
"lindeblad1996",100
"peets2003",17
"pettersson2005",49
"schmidt1977",210
"schvindtnd",17
"soderberg2011",17
"soderberg2002",230
"thomsen2005",52
"wellinder2004",17
"aberg2006",17
"aspinall2011",180
"baker2013",189
"bronkramsey2009",156
"brown2014",180
"hojdemodel2007",180
"dobat2009",180
"donat2000",180
"gaffney2003",180
"henning2002",244
"herold2012",180
"jacobsson1999",590
"jensen1988",180
"olesen2000",591
"olsen1999",180
"rindel2002",180
"roesdahl2002",273
"svanberg1999",244
"ulriksen1993",41
"abramson2016",189
"ager2014",189
"archibald2007",189
"baker2011",189
"blackburn1998",189
"blair2013",189
"booth1983",189
"brookes2013",189
"brooks2000",189
"cameron1998",189
"cameron2010",189
"daubney2016",189
"dobat2017",592
"edwards1991",190
"everson2007",190
"haldenby2016",189
"johnson2002",189
"langdon1993",189
"leonard2015",189
"loveluck1996",189
"macgregor2009",189
"mcleod2006",190
"metcalf1960",189
"pagan1986",143
"richards1999",189
"richards2004",197
"richards2013",189
"richards2016",189
"rogers1993",138
"steedman1994",189
"stevenson1904",189
"bakka1983",3
"aguilar1986",87
"bill2007",87
"caldwell2014",87
"carwardine1995",87
"clark1947",87
"dahl2003",87
"espinoza1992",87
"gardiner1997",87
"haahrkristiansen1997",87
"hallen1994",87
"henriksen2009",64
"holm2012",87
"isaksen2012",87
"karlsson2016",87
"kjermichaelsen1992",87
"kristensen2007",87
"laist2017",87
"lowenstein1993",87
"lundkoksvik2010",87
"lundkoksvik2013",87
"lundqvist1986",87
"mclees1990",87
"mulville2002",87
"nasman1990",593
"nelson1969",87
"nilsen2014",87
"nordahl2001",224
"petersen1914",87
"riddler2014",87
"sandberg1983",87
"seiler2001",87
"sjovold1966",87
"skomsvoll2012",87
"solberg2007",87
"stauch1994",87
"stylegar2005",46
"svanberg2008",87
"szabo2008",87
"teixeira2014",87
"wickler2012",87
"arne1934",255
"arwidsson1977",228
"graslund2008a",228
"lindqvist1934",228
"lloydsmith2002",228
"madsen1996",228
"schulzedorrlamm2010",228
"schonback1957",228
"schonback2002",228
"hansen2008",594
"blackburn2000",190
"sawyer1962",143
"gould1903",190
"biddle1992",197
"sawyer1998",182
"ulmschneider2000",190
"blackburn2011",188
"blackburn1994",190
"blackburn2001",190
"blackburn2007",183
"williams2007",183
"stein2015",190
"stocker2000",90
"foster1924",190
"oswald1937",190
"pelteret1980",190
"pettersson2009",190
"pirie1997",190
"richards2009",189
"riley1995",190
"rowe2008",90
"rowlandson2005",190
"russell2014",190
"sheehan2014",190
"stafford1980",190
"stein2012",190
"stein2013",595
"stein2000",190
"thomas2000",191
"whitwell1992",190
"williams2002",187
"hurley2014",190
"abulughod1981",596
"adger2009",597
"alexandre1976",598
"alexandre1987",599
"ahdr2004",600
"ahdr2015",601
"arendt1958",602
"arnalds1992",603
"arneborg2008",604
"batt2015",605
"bell1978",606
"bergthorsson1967",607
"bergthorsson1969",608
"blondal1999",609
"bradley1992",610
"bradley2016",611
"brazdil1995",612
"brazdil2005",613
"boulhosa2012",614
"campbell2016",615
"camenisch2016",616
"casely2007",617
"crumley2007",618
"demaree2001",68
"diaz2011",68
"dickson1988",68
"dugmore2005",69
"dugmore2013",68
"dugmore2014",68
"einarsson1994",619
"garciaherrera2008",68
"gragas2001",68
"gudmundsson1997",68
"gudmundsson2008",68
"hambrecht2015",68
"harrison2013",68
"hartman2015",68
"hartman2016",68
"halldorsson1978",68
"hayeursmith2013",68
"henriksen1995",68
"hoffmann2014",68
"holtsmark1956",68
"hreinsson1997",71
"ingimundarson1995",68
"ingimundarson2010",68
"ingimundarson1998",68
"ingram1978",68
"ingram1981",68
"johannesson1956",68
"johannesson1974",68
"johannesson1928",68
"jones2008",68
"jones2004",68
"jones2001",68
"jonsbok2004",68
"kristjansson1980",68
"kirkbride2008",68
"lamb1965",139
"larsen1917",68
"royladurie1972",68
"ludlow2010",68
"luterbacher2016",68
"martinvide1995",68
"mauelshagen2014",68
"mcgovern2013",68
"mcgovern2014",68
"mcturk2004",80
"miles2014",68
"ogilvie1982",68
"ogilvie1984",68
"ogilvie1986",68
"ogilvie1991",68
"ogilvie1992",68
"ogilvie1998",68
"ogilvie2001",68
"ogilvie2005",68
"ogilvie2008",68
"ogilvie1997",68
"pfister1992",68
"pfister1998",68
"pfister1999",68
"pfister2017",68
"pribyl2012",68
"serreze2015",68
"sigurdsson2004",186
"smiarowski2014",68
"smiarowski2017",68
"stern2000",68
"stine1994",68
"stormnd",68
"stora2005",68
"streeter2012",68
"streeter2014",68
"mcgrew1970",68
"teitsson1975",68
"thorarinsson1956",68
"thorarinsson1958",68
"thorarinsson1967",68
"thordarson1993",68
"thordarson2007",68
"thorlaksson1991",68
"thoroddsen1914",68
"thoroddsen1919",68
"thorsteinsson1989",68
"vanengelen2001",68
"vasey2001",68
"vesteinsson2005",68
"vilmundarson1972",68
"waters2016",68
"wheeler2006",68
"young2015",68
"arne1911",178
"arbman1955",178
"callmer2000",178
"naum2008d",241
"bhabha2004a",126
"alper2003",60
"arbman1939",206
"asmus2012",60
"bagge2009",60
"bartels2008",60
"bartlett1996",60
"baumgartner2013",60
"birkebaek1992",60
"bolton2009",60
"bompaire1997",60
"brather2010",60
"brather2012",60
"callmer1994",46
"carelli2012",60
"christensen2000",60
"dobat2008",62
"drjacobsen1942",60
"eisenschmidt2003",60
"filipowiak2008",60
"gelting2007",60
"gilomen2014",60
"grahamcampbell1991a",60
"hatz1974",60
"hauptmeyer1997",60
"henricson2006",60
"herrmann1994",60
"hilberg2009b",62
"hilberg2010",62
"hinton2008",60
"hodges2008",108
"hofmann1984",60
"hybel2013",60
"ilisch1988",60
"jankuhn1937",60
"jonsson1989",60
"juraske2010",60
"kalmring2010e",201
"keller2008",60
"klappauf2011",60
"klappauf2008",60
"leimus2007",254
"loveluck2013",60
"ludtke1985",60
"ludtke2013",60
"lund1991",60
"makeler2005",60
"metcalf1998",60
"meyer1998",60
"moesgaard2006",241
"noonan1994",144
"radtke2002",60
"roesdahl2006",244
"rundberg2000",60
"sawyer2013",60
"sawyer2002",210
"scheel1940",60
"schledermann1966",60
"schwantes1932",60
"gratuze2011",60
"sindbaek2012",7
"spuford1988",60
"steppuhn1998",60
"stieldorf2012",60
"stoklund2000",60
"tummuscheit2010",78
"tummuscheit2013",60
"verhulst2000",60
"wehner2007",60
"wiechmann2002",60
"williams1997",60
"olsen1945",228
"aberg1953",230
"skouhansen2008",228
"norr2008",228
"alqahtani2010",81
"askvik2009",77
"bankier2006",77
"batey2013",77
"beaumont2013",77
"bonsall2009",77
"butler1993",77
"curtissummers2014",77
"fowler2010",38
"greaves2011",77
"halpin2008",620
"harris2016",77
"harris2012",77
"mcguire2010",77
"muldner2009",77
"nissan1999",77
"reimann2012",77
"robb2013",77
"welander1987",77
"avdusin1988",49
"clarke1985",49
"crane1999",49
"galton1971",49
"kjellberg1946",49
"krogh2007",244
"lethlarsen1991",49
"lonborg1994",209
"monteliusnd",49
"martensson1970",49
"possnert2015",49
"soderberg1999",49
"warnke1987",49
"hadley2015",190
"brooks1987",190
"wessexarchaeology1997",190
"andersonnd",197
"anonnd",197
"bailey1980",44
"brogger1929",197
"cochrane1906",197
"duffy1999",197
"dunwell1995",104
"edwards1927",197
"edwards1934",197
"eldjarn1984",197
"evison1969",191
"geake2003",197
"grahamcampbell1979",197
"hadley1999",197
"halsall1998",221
"harke1989",197
"harrison1995",261
"harrison2005",197
"harrison2008",80
"hencken1950",197
"henry1995",197
"lang1976",197
"nimhaonaigh1999",197
"raftery1960",197
"richards2003",197
"rowleyconwy2007",197
"russell2011",197
"sheehan1988",197
"smith1933",197
"smithnd",197
"solberg1985",262
"thorsteinsson1968",197
"vandenoort1993",197
"wallace2002",197
"walsh1995",197
