"node_id","community_id"
"helgason2000",39
"helgason2001",105
"hougen2006",39
"janes1996",39
"jenkins1997",39
"johansen1973",217
"jondell1974",39
"kaland1995",39
"kertzner1988",39
"larsen2001a",219
"larsen1978",39
"levine2004",39
"macdermott1955",39
"magnus1975",39
"mahr1941",39
"malmius2003",39
"nieke1991",39
"nieke1988",39
"olsen2000",39
"paisley2004",39
"pedersen2010",5
"petersen1928",135
"ryste2005",30
"skibstedtklaesoe1999",39
"staecker2003",39
"stafford1998",39
"stenberger1958",248
"stevenson1974",39
"stevenson1987",39
"stevenson1989",39
"stoler2002",39
"sveaasandersen1977",39
"trenchjellicoe1999",39
"tsigaridasglorstad2010a",39
"vandommelen2002",119
"whitfield2001",39
"whitfield2004",39
"wilson1973",39
"nilsson2007",23
"hennius2008",307
"henriksen2003",109
"holme2000",307
"rundkvist2008",37
"kristoffersen2009",131
"aqvist2006",270
"arrhenius1990",210
"bornaahlkvist1998",270
"carelli2001",228
"carlsson1979",270
"rasmusen1999",270
"dodgshon1980",270
"fallgren1993",270
"gothberg2000",270
"gurevich1992",270
"herschend1988",270
"hoff1984",270
"hoffman1975",270
"holst2004",270
"hvass1988",216
"jorgensen1987",270
"kaldalmikkelsen1999",270
"liedgren1997",270
"lillehammer1999",270
"olsen1997",270
"petersson2006",182
"porsmose1988",229
"rasmussen1999",270
"riddersporre1995",270
"ringstad1991",270
"roberts1987",270
"selinge2001",270
"sundqvist2002",270
"thunmark1979",270
"allentoft2015",174
"anthony1992",799
"anthony1997",800
"anthony2007",174
"bandelt2003",801
"banffy2012",802
"barras2015",803
"barth1982",804
"beckerman2015",174
"beran1990",805
"bernbeck2008",806
"bickle2013",286
"brather2004",286
"brather2006",174
"brettell2014",286
"cabana2011",807
"cameron2013",286
"chapman1992",286
"childe1925",286
"childe1929",174
"cohen2011",286
"czebreszuk2001",286
"czebreszuk1998",174
"damm1991",174
"dorfler2005",286
"frieman2012",286
"frinculeasa2015",286
"furholt2003",174
"furholt2008",174
"furholt2006",286
"furholt2011",286
"furholt2014",174
"furholt2013",174
"genova2017",286
"glob1945",174
"goldstein2000",286
"gomezsanchez2014",286
"govedarica2004",286
"greenblatt2009",286
"hahn2005",286
"hahn2007",286
"harrison2007",202
"hassan1981",286
"heggarty2014",286
"hubner2005",286
"iversen2010",174
"kadrow2005",286
"kleijne2013",174
"kossinna1910",286
"kossinna1911",286
"kristiansen1989",286
"kristiansen2015",286
"kruk1973",174
"lazaridis2014",177
"leppard2014",286
"muller2001",228
"muller2013",174
"muller2015",174
"ohara2014",286
"patterson2012",177
"piezonka2015",286
"pospieszny2015",286
"prescott2013",286
"prescott2015",286
"price2004",286
"prien2005",286
"raetzelfabian2001",286
"rasmussen2015",286
"kv2000",286
"roberts2011a",286
"schadelindig2010",286
"mainz2005",286
"schone2013",286
"shennan1989",174
"shennan1974",174
"sherratt1981",174
"sierp2017",286
"sjogren2016",286
"skoglund2012",286
"smit2012",286
"strahm2001",174
"szmyt1999",286
"thomas2013",286
"vanderlinden2006",174
"vanderlinden2007",174
"vanderlinden2012",286
"vanderlinden2016",174
"vandommelen2014",286
"vertovec2010",286
"gunther2016",286
"jones2017",286
"mathieson2017",286
"mittnik2017",286
"saag2017",286
"cummings2011",286
"ebersbach2017",286
"gerbault2017",286
"mizoguchi2017",286
"robb2014",286
"strathern1996",286
"tringham1991",286
"goldberg2017",286
"li2011",286
"pemberton2012",286
"sigfusson1940",35
"bjorn1943a",35
"ol1934",50
"kunz2001",35
"larrington1991",808
"tolkien1960",809
"jakobsson2001",50
"backdanielsson1968",50
"carlsson1999",50
"daviskimball2002",50
"dieck1975",50
"dillmann2006",181
"dommasnes1978",50
"davidson1972",50
"davidson1996a",50
"elsner2004",50
"hedenstiernajonson2014",177
"hernaes1984",177
"katrin2005",50
"kalinke1986",50
"eldjarn2000",81
"lokka2014",50
"majchczack1997",50
"nadolski1954",136
"pestell2013",195
"petersen1992",248
"sauckel2013",50
"samson1991",50
"straubhaar2002",50
"straubhaar2011",50
"strom1954",50
"svanberg2000",93
"tolley2009",181
"riksantikvarieambetet2011",307
"henriksen2006a",293
"attar1990",25
"benson2006",25
"bergfjord2012",25
"frei2010a",25
"geus2004",25
"hald1950",25
"heier2009",106
"kohn1999",83
"mannering2011",25
"morita1986",25
"rosborg2003",25
"enright1996",82
"albarella2004",222
"albarella2001",222
"degerbol1948",222
"dobney2001",222
"enghoff2005",222
"graslund2004",158
"hamiltondyer2002",222
"zmbochenski2001",222
"hatting1998",222
"lepiksaar1966",222
"makowiecki2001",222
"mlikovsky2005",222
"muller1974",222
"oggins2004",222
"prummel1997",222
"serjeantson2011",222
"tomek2000",222
"tyrberg2002",222
"vretemark2010",222
"ansede2018",174
"appiah2018",174
"behrens1973",174
"childe1933",174
"eggert1978",174
"eggert2012",174
"fischer1956",174
"furholtfurholt2009",174
"furholt2017",174
"grossmann2016",174
"r2017",174
"johannsen2017",174
"kleijne2019",174
"knipper2017",810
"kossinna1926",174
"luning1972",174
"mason2019",174
"mittnik2019",174
"mullerscheessel2000",174
"painter2011",174
"preucel2010",174
"rascovan2018",174
"schroeder2019",174
"schultrich2019",174
"strahm1971",174
"strahm2010",174
"struve1955",174
"suter2017",174
"valera2018",174
"veit1989",174
"wenger1998",174
"wotzka1993",174
"heyd2017",286
"arrhenius1973",300
"bennet1987",81
"blidmo1976",273
"blidmo1981",279
"bratt2009",279
"eraesko1965",33
"eriksson2004",279
"oxford1967",192
"ferenius1971",279
"fischer2004",287
"fischer2005",21
"fischer2009",279
"fischer2008",279
"gronwall1995",279
"gronwall2009",279
"hauck1977",204
"herschend1974",279
"hoilund2000",279
"horsnaes2008",279
"jonsson1992",66
"kivikoski1971",285
"kyhlberg1985",273
"kyhlberg1999",279
"lallemand1965",279
"lamm1973",279
"lamm1972",279
"stockholm1976",279
"lorren1995",279
"lotter2003",279
"lundstrom1972",279
"magnus2008",35
"ostergren1981",279
"ramqvist1983",279
"selirand1985",279
"sjovold1993",171
"stjernquist1994",279
"waller1996",285
"eldjarn1948",289
"eldjarn1953",289
"gelsinger1981",289
"gragas1980",289
"grinderhansen2000",289
"gulatingslovi1937",289
"gullbekk2009",111
"helle2001",321
"holt1998",128
"johannesson1969",289
"jonsson1993",289
"olafsson1990",289
"risvaag2006",289
"soga1978",289
"soga1981",289
"soga1994",289
"williams2000",289
"ostergren1989",17
"fridriksson2000",811
"keller2005",219
"artifact2000",219
"skovmann1942",219
"capelle1968",214
"grahamcampbell1990",219
"grahamcampbell1981",219
"lekberg2002",297
"stang1984",219
"blackburn1989",289
"haworth1990",289
"assmann1995",31
"bogucki2004",136
"duczko2000",137
"filipowiak1958",136
"filipowiak1992",136
"gorecki2002",136
"holtzmann1918",136
"jankuhn1934",136
"janocha1974",136
"janowski2009",136
"kara1991",136
"kola1946",136
"lowmianski1957",136
"morawiec1954",136
"nielsen1991",165
"rajewski1937",136
"ratajczyk2011",136
"rebkowski2011",136
"sikora2012",136
"schulte1918",136
"wojtkowiak2013",136
"zak1957",136
"duczko1996",89
"hennius2007",49
"jahrehorn2014",231
"peets2010",200
"storli2007",231
"borys1985",181
"kjaer2002",181
"cf2002",181
"wrzesinski2008",181
"boddington1996",36
"cf2006",181
"lee2002",181
"arbman2005",181
"banaszkiewicz2002",181
"ciesielski2013",181
"geake1992",179
"gron1994b",181
"hockart1938",180
"kristensen2002",181
"mccreesh1983",181
"haysgilpin2008",181
"reynolds1998",158
"sherlock1992",180
"tamboer2000",181
"tomicka1975",178
"uspienski1985",181
"vesteinnolason2003",181
"wrzesinski1998",181
"andersen1985",80
"mayor2014",50
"regal2001",50
"einarol1934",35
"pedraza1991",276
"mcguire2009",276
"crowder2000",276
"reimers1999",276
"parle1995",276
"sjovold1917",276
"owen1994",276
"kobylinski1994",276
"halsall1996",276
"callow1995",276
"eldjarn1919",276
"townsend2000",219
"mytum2003a",219
"stummannhansen1996",219
"fanning2014",219
"larsen2000",57
"knudsen2007",219
"richards2007",104
"haugen1979",219
"saxogrammaticus1996",50
"miller1997",50
"ambrosiani1990",298
"barrett1997",57
"brogger1921",57
"bull1928",57
"hellan2014",57
"munch1962",57
"reitan2011",57
"resi1985",57
"rolfsen1977",57
"rundberget2007",127
"rygh1905",57
"rysstad1928",57
"skar1909",57
"sperber2004",57
"steinnes1926",192
"wenn2017",57
"wenn2016",57
"wiker2013",57
"alexandersen1998",243
"behrensmeyer1978",293
"binford1981",243
"bliujiene2007",243
"bridault1992",243
"bronkramsey2013",243
"carlie2002",243
"carlie1993",243
"degrossimazzorin2002",243
"ewbank1964",243
"faulkes1995",243
"frei2013",256
"goodman1990",243
"grant1982",243
"graslund2002",21
"green1992",243
"grimm2008",243
"grimm2010",138
"prummel2008",243
"harris1931",243
"hatting1978",243
"hatting1985",243
"helmer1987",243
"henriksen2015",243
"hillson2000",243
"jennbert2006",37
"jorgensen2012",243
"koudelkand",243
"kveiborg2013",243
"lauwerier2002",243
"legge1992",243
"loumand2006",243
"magnell2012",243
"may1985",243
"monikander2010",243
"morey2010",243
"morris2008",243
"nilsson2003",43
"nilsson2009",47
"noenygaard1990",47
"park1953",243
"payne1973",115
"primeau2012",243
"reimer2013",160
"reitz1999",243
"russell2012",243
"schanche2000",165
"scheuer2000",212
"schmid1972",243
"serjeantson1991",243
"shipman1984",243
"strom1985",243
"stuartmacadam1985",243
"ubelaker1989",212
"vanhaasteren1974",243
"vretemark1997",243
"referencesanderson2013",69
"arundale1976",310
"arundale1981",69
"ascough2005",69
"ascough2006",69
"ascough2007",278
"ascough2009",69
"ascough2014",69
"austin2006",69
"birgisson2013",69
"bronkramsey2017",69
"buonasera2015",69
"coltrain2003",69
"coulthard2010",69
"craig1957",69
"darwent2016",69
"dumond1987",69
"dumond2002",69
"einarsson2011",69
"fitzhugh1993",69
"fitzhugh2004",69
"friesen2016",69
"gronnow2017",69
"hajdas2014",69
"harritt1995",69
"smith2012",268
"smith2014",71
"smith2015",69
"smith2016",69
"heron2010",69
"holtved1944",69
"isaksson2010",69
"issenmen1997",69
"jull1996",69
"ledger2016",69
"linnamae1975",69
"mangerud1972",69
"mangerud2006",69
"maryrousseliere1976",69
"maryrousseliere1979",69
"mason1990",69
"mathiassen1927",69
"maxwell1973",275
"maxwell1980",310
"maxwell1985",310
"mccullough1989",275
"mcghee2000",275
"mcghee2009",69
"mcghee1976",69
"morrison1983",189
"morrison1989",315
"nilsen2017",69
"odess1996",69
"odess1998",275
"odess2004",310
"olsson1980",69
"ostergard2004",268
"ostergard1999",69
"owen2002",69
"park1994",69
"park2004",310
"petterson2013",69
"possnert1997",69
"raghavan2014",177
"reimer2001",69
"rogers1998",310
"sabo1980",69
"sabo1978",310
"sayle2014",69
"sayle2016",69
"schledermann1978",69
"schledermann1980",275
"seersholm2016",69
"sinding2015",69
"sinding2017",69
"stuiver1986",69
"sutherland2002",310
"tauber1979",69
"taylor1995",69
"tremayne2016",69
"arrhenius2001",84
"magnus1997a",84
"bjgrgo1969",84
"gjessing1929",84
"gjessing1934",84
"glgrstad2010",84
"lillios1999",84
"magnus1999",84
"mannering2000",84
"munch1979",84
"nerman1975",273
"nylen1994",84
"petersen1905",84
"petersen1907",186
"ratke2006",84
"sjevold1974",84
"watt2004a",248
"williams1966",84
"aberg1924",84
"kozak2008",181
"sveinsson1935",181
"palsson1989",35
"nordal1933",179
"scudder2000",35
"smiley2000",181
"fischer1921",181
"strom1942",181
"adalbjarnarson1941",35
"andrea2011",123
"arnold1980",123
"benstead2006",123
"bjorck1995",123
"craig2006",123
"delrio2005",123
"fogel1989",123
"fuller2004",123
"grupe1986",123
"habicht1985",123
"harbeck2009",123
"huhneosterloh1997",123
"husterplogmann2006",123
"imhof1977",123
"james1972",123
"jenkins2001",123
"konnor1980",123
"lemke2005",123
"marold2001",63
"jahrgang2002",123
"dillmannnd",181
"jonsson1944",50
"palsson1962",50
"arwidsson1986",58
"jorpeland2013",215
"bersu1966",48
"dickinson1992",58
"duczko1989",183
"dundes1992",179
"eniosova2009",50
"fuglesang1989",253
"gardela2017",50
"grinsell1973",50
"gustafson1906",205
"hansson1938",50
"henriksen2013",812
"hildebrandnda",50
"hjardar2012",62
"harke1990",179
"hardh1976",132
"jagodzinski2010",50
"kivikoski1946",50
"lorangendb",50
"makarov2017",50
"mannering2017",50
"meaney1981",158
"melin2001",50
"morck1900",50
"novikova1998",50
"olsson1986",50
"pestell2012",50
"petersen1917",50
"robb2001",58
"rudzinski2009",50
"ryghnd",50
"samdal1905",50
"schnittger1920",50
"simonsson1969",58
"stenberger1947",50
"stenberger1953",50
"stenberger1956",50
"thoren1994",50
"thunmarknylen2006",81
"wetzler2017",50
"stjerna1905",84
"aanestad2015",3
"barrowman2011",3
"bond2016",3
"brundle2003",3
"carver2008",116
"crawford1987",3
"dockrill2010",115
"forsyth2007",3
"gautier2016",3
"griffiths2010",82
"ritchie1977",199
"whitelock1979",225
"worsaaend",3
"hayeursmith2018",69
"arbman1933",300
"arbman1935",300
"grahamcampbell1992",189
"kleinglrtner2007",300
"nordin1990",300
"paulsen1937",300
"pedersen1996",300
"sundkvist2001",300
"sturluson1993",300
"soderberg2007",300
"tesch1990",166
"tesch2007",128
"stockholm2007",300
"askeberg1942",132
"metcalf2003",132
"hakon2008",3
"ohs1985",3
"baastrup2013",64
"church2013",3
"dugmore2010",71
"golledge2003",3
"gronnesby2015",3
"klaesoe1997",3
"myhre2000",82
"owen2004",3
"purcell2015",195
"rockman2003",71
"shetelig1927",3
"solli1996",4
"stenvik2001",3
"vandenoort2011",3
"weber1994",10
"weber1996",3
"westerdahl2015",3
"aiken1986",183
"ambrosiani2000",183
"carpelan1992",183
"cassel2008",183
"cleve1930",183
"cleve1943",262
"cleve1978",183
"ross2001",183
"edgren1992",183
"edgren2001",183
"edgren2008",108
"emberling1997",262
"engman1991",183
"entwistle2000",183
"fahlander2007",183
"feldt2002",183
"gardell2001",183
"ginters1981",183
"ginters1984",183
"gosden2001",128
"gustin2010",813
"gustin2015",814
"hagerman2006",183
"hall1990",172
"hall2010",183
"hardh1984",183
"holmquistolausson1993",211
"fuglesang1992",183
"hulthen1984",183
"hvoshchinskaja2004",183
"jaanusson1981",183
"jaanusson1993",183
"jansson1988",63
"jansson1990",183
"jansson1994",183
"jansson2000",314
"kaks1969",262
"kapchan1999",183
"kivikoski1937",262
"kivikoski1938",183
"kivikoski1951",183
"kivikoski1964",183
"kivikoski1969",183
"kivikoski1973",285
"krylasova2008",183
"valdemars1995",183
"kuzminych1996",183
"kyhlberg1973",183
"laulumaa2002",183
"lehtosalohilander1982",78
"lehtosalohilander1983",183
"lehtosalohilander1990",108
"lehtosalohilander1992",183
"lehtosalohilander2000",108
"ligi1993",262
"lindstrom2003",183
"malarstedt1986",183
"markus1939",183
"meinander1957",183
"meinander1985",183
"pokrovskaja2001",262
"selling1945",183
"selling1955",183
"sorensen1971",183
"svanbergskane1999",249
"taavitsainen1990",108
"tarkiainen2008",183
"thalin1984",183
"uino1997",108
"uino2006",262
"wallerstrom2004",183
"wells1998",183
"wells1999",262
"wiessner1989",220
"young1995",183
"wilson2009",141
"worrell2003",50
"downham2017c",3
"baudou1963",300
"andersson2006",208
"bjerstaf2002",17
"brorsson1998",17
"carlsson1976",17
"carlsson2008",146
"clarke1993",17
"dahlstrom2000",17
"fallgren1994",815
"gotfredsen2011",17
"kidd1980",17
"grandin2000",17
"gustafsson2009",17
"gustafsson2007",17
"hawthorne1979",102
"hellqvist2011",17
"hjartnerholdar1999",17
"hoven1991",17
"huttu1996",17
"jakobsson1996",135
"jouttijarvi2005",54
"kirpichnikov2004",285
"lindeblad1996",102
"peets2003",17
"pettersson2005",51
"schmidt1977",215
"schvindtnd",17
"soderberg2011",17
"soderberg2002",235
"thomsen2005",54
"wellinder2004",17
"aberg2006",17
"aspinall2011",185
"baker2013",194
"bronkramsey2009",160
"brown2014",185
"hojdemodel2007",185
"dobat2009",185
"donat2000",185
"gaffney2003",185
"henning2002",249
"herold2012",185
"jacobsson1999",816
"jensen1988",185
"olesen2000",817
"olsen1999",185
"rindel2002",185
"roesdahl2002",280
"svanberg1999",249
"ulriksen1993",43
"abramson2016",194
"ager2014",194
"archibald2007",194
"baker2011",194
"blackburn1998",194
"blair2013",194
"booth1983",194
"brookes2013",194
"brooks2000",194
"cameron1998",194
"cameron2010",194
"daubney2016",194
"dobat2017",818
"edwards1991",195
"everson2007",195
"haldenby2016",194
"johnson2002",194
"langdon1993",194
"leonard2015",194
"loveluck1996",194
"macgregor2009",194
"mcleod2006",195
"metcalf1960",194
"pagan1986",145
"richards1999",194
"richards2004",202
"richards2013",194
"richards2016",194
"rogers1993",140
"steedman1994",194
"stevenson1904",194
"bakka1983",3
"aguilar1986",89
"bill2007",89
"caldwell2014",89
"carwardine1995",89
"clark1947",89
"dahl2003",89
"espinoza1992",89
"gardiner1997",89
"haahrkristiansen1997",89
"hallen1994",89
"henriksen2009",66
"holm2012",89
"isaksen2012",89
"karlsson2016",89
"kjermichaelsen1992",89
"kristensen2007",89
"laist2017",89
"lowenstein1993",89
"lundkoksvik2010",89
"lundkoksvik2013",89
"lundqvist1986",89
"mclees1990",89
"mulville2002",89
"nasman1990",819
"nelson1969",89
"nilsen2014",89
"nordahl2001",229
"petersen1914",89
"riddler2014",89
"sandberg1983",89
"seiler2001",89
"sjovold1966",89
"skomsvoll2012",89
"solberg2007",89
"stauch1994",89
"stylegar2005",48
"svanberg2008",89
"szabo2008",89
"teixeira2014",89
"wickler2012",89
"arne1934",262
"arwidsson1977",233
"graslund2008a",233
"lindqvist1934",233
"lloydsmith2002",233
"madsen1996",233
"schulzedorrlamm2010",233
"schonback1957",233
"schonback2002",233
"hansen2008",820
"blackburn2000",195
"sawyer1962",145
"gould1903",195
"biddle1992",202
"sawyer1998",187
"ulmschneider2000",195
"blackburn2011",193
"blackburn1994",195
"blackburn2001",195
"blackburn2007",188
"williams2007",188
"stein2015",195
"stocker2000",92
"foster1924",195
"oswald1937",195
"pelteret1980",195
"pettersson2009",195
"pirie1997",195
"richards2009",194
"riley1995",195
"rowe2008",92
"rowlandson2005",195
"russell2014",195
"sheehan2014",195
"stafford1980",195
"stein2012",195
"stein2013",821
"stein2000",195
"thomas2000",196
"whitwell1992",195
"williams2002",192
"hurley2014",195
"abulughod1981",822
"adger2009",823
"alexandre1976",824
"alexandre1987",825
"ahdr2004",826
"ahdr2015",827
"arendt1958",828
"arnalds1992",829
"arneborg2008",830
"batt2015",831
"bell1978",832
"bergthorsson1967",833
"bergthorsson1969",834
"blondal1999",835
"bradley1992",836
"bradley2016",837
"brazdil1995",838
"brazdil2005",839
"boulhosa2012",840
"campbell2016",841
"camenisch2016",842
"casely2007",843
"crumley2007",844
"demaree2001",845
"diaz2011",846
"dickson1988",847
"dugmore2005",71
"dugmore2013",848
"dugmore2014",849
"einarsson1994",850
"garciaherrera2008",851
"gragas2001",852
"gudmundsson1997",853
"gudmundsson2008",854
"hambrecht2015",855
"harrison2013",856
"hartman2015",857
"hartman2016",858
"halldorsson1978",859
"hayeursmith2013",860
"henriksen1995",861
"hoffmann2014",70
"holtsmark1956",70
"hreinsson1997",73
"ingimundarson1995",70
"ingimundarson2010",70
"ingimundarson1998",70
"ingram1978",70
"ingram1981",70
"johannesson1956",70
"johannesson1974",70
"johannesson1928",70
"jones2008",70
"jones2004",70
"jones2001",70
"jonsbok2004",70
"kristjansson1980",70
"kirkbride2008",70
"lamb1965",141
"larsen1917",70
"royladurie1972",70
"ludlow2010",70
"luterbacher2016",70
"martinvide1995",70
"mauelshagen2014",70
"mcgovern2013",70
"mcgovern2014",70
"mcturk2004",82
"miles2014",70
"ogilvie1982",70
"ogilvie1984",70
"ogilvie1986",70
"ogilvie1991",70
"ogilvie1992",70
"ogilvie1998",70
"ogilvie2001",70
"ogilvie2005",70
"ogilvie2008",70
"ogilvie1997",70
"pfister1992",70
"pfister1998",70
