"node_id","community_id"
"steinsland1990",237
"artelius2000",22
"artelius1994",5
"bordo2008",5
"bourdieu1999",5
"broome2015",5
"hedeager2014",5
"jansson2005",5
"leach1958",5
"rydh1919",5
"rydh1936",271
"salin1959",150
"skoglund2005",5
"solberg1993",5
"sten2001",5
"vretemark1983",5
"wallacehadrill1962",5
"wehlin2013",5
"baron2014",128
"baron2006",128
"baron2009",128
"beagrie1989",128
"bielicki1991",128
"billstrom1990",128
"bjorlykke1982",128
"bjorlykke1990",128
"bjorlykke1993",128
"blanchard2001",128
"bode2008",128
"bode2009",128
"boni2000",128
"brooks2004",128
"capelle1976",128
"chen2012",128
"chernyshev2008",128
"chugayev2010",128
"chugayev2013",128
"duralimuller2005",128
"gale1992",128
"guenettebeck2009",128
"guy1981",128
"homer1991",128
"hohndorf1986",128
"johansson1983",128
"johansson1984",128
"johansson1985",128
"karakaya1988",128
"kirnbauer2012",128
"kramers1997",128
"leveque1993",128
"loveluck1998",128
"merkel2015",128
"mirnejad2011",128
"nicolaysenndi",128
"nilsen1991",128
"nriagu1983",128
"penhallurick1986",128
"petersen1995",128
"pollard2008",128
"rohl1996",128
"rohl1998",128
"sayre2001",128
"shepherd1993",128
"sjastad2011",128
"stacey1975",128
"stosgale2004",128
"stosgale1997",128
"sundblad1994",128
"tereygeol2005",128
"timberlake2005",128
"trincherini2009",128
"tylecote1992",128
"villa2009",128
"wedepohl1978",128
"kershaw1990",186
"hadley2008",77
"alexander1987",186
"carter1969",186
"mckinley2000",186
"budd1999",186
"benedictow1992",68
"brothwell1998",68
"crumlinpedersen1992",68
"bacco2006",68
"dunnell1999",68
"dyke1984",68
"gad1984",68
"geist1978",68
"halstead1989a",68
"janssen2003",68
"jones1986",262
"keller1984",68
"premo2010",68
"thorarinsson1961",64
"weiss1976",68
"abels1988",134
"geller2005",186
"campbell2001",186
"richards2011",186
"rollason2000",186
"blackburn2005",69
"mckinley2003",186
"avery1990",129
"babel1975",129
"barrat1964",129
"bell1996",129
"bell2000",129
"biddulph2012",129
"boorman2002",129
"breuningmadsen2001",129
"breuningmadsen2003",129
"catt1986",129
"courty2001",129
"crowther1996",129
"cruise2000",129
"engelmark1993",129
"engelmark2008",129
"holden1994",129
"kelley2010",129
"kooistra1978",129
"linderholm2007",129
"linderholm2013",129
"macphail2000",129
"macphail2009",129
"macphail2012",129
"macphail1998",129
"niblett1999",129
"reineck1986",129
"rentzel1999",129
"rosenqvist1958",129
"stoops2010",129
"thirly2006",129
"veneman1984",129
"viklund2013",129
"wilkinson2012",129
"ipccrkpachauri2014",87
"reckin2013",87
"dixon2014",87
"lee2017",87
"farbregd2009",87
"callanan2016",87
"finstad2008",122
"vedeler2013",87
"hafner2015",87
"kelly2013",87
"fehrenschmitz2014",87
"hare2012",87
"haas2017",87
"barbier2011",108
"orengo2013",87
"hjelle2015",87
"indrelid2011",92
"pluskowski2013",87
"indrelid2015",87
"beijersbergen2017",87
"vorren1998",87
"stene2015",87
"benn2010",87
"odegard2017",87
"young2012",87
"helama2012",87
"linderholm2010",87
"matthews2008",87
"bevanger2004",87
"kullman1994",87
"williams2012",87
"armit2014",87
"mann2015",87
"callanan2013",87
"callanan2015",87
"arjava2005",87
"graslund2012a",93
"buntgen2017",87
"nesje2009",87
"villumsen2016",87
"hoeg2014",87
"howardjohnston1998",87
"barrett2016",108
"barth1983",87
"walloe2010",87
"meldgaard1965",68
"majchczack2014",302
"berger1970",302
"hatz2001",302
"bantelmann1967",302
"braren1935",302
"kersten1958",302
"segschneider2009",143
"majchczack1967",302
"beseler1982",302
"erdmann2001",302
"jons2014",302
"laur1959",302
"segschneider2004",302
"stilke2001",302
"stumpel2009",302
"wunderlich2013",302
"fell1993",41
"gamble2001",41
"jakobsson1992",170
"mortensen1988b",41
"price1995",41
"stromback1935",41
"wheeler1954",41
"wilson1996",106
"anttonen1992",280
"baudou1993",280
"baylisssmith1998",280
"bergman1995",280
"bradley1997",280
"douglas1966",280
"fellman1906",280
"gennep1909",280
"harrison1903",280
"helskog1999",280
"hultkrantz1978",280
"insoll2004",280
"jordan2001",280
"kleppe2006",280
"laestadius2002",280
"lahelma2005",280
"mebius1968",280
"baylisssmith2001",280
"napolskikh1992",280
"nordbladh1980",280
"pettersson1957",280
"ramqvist2002",280
"rank1955",280
"rydving1993",280
"sammallahti1982",280
"schanche1995",280
"solem1933",280
"taavitsainen2003",280
"terebikhin1993",280
"tilley1991",280
"trubshaw1995",280
"turner1978",280
"uibopuu1988",280
"wiik2000",280
"vorren1978",280
"gojda1991",167
"jezek2002",167
"ruttkay2002",167
"takacs2002",167
"magnusson1973",167
"edvardsson2007",167
"oye1988",167
"stenberger1979a",167
"giffordgonzalez1985",167
"buckland1989",233
"stead1981",233
"karras1988",216
"jochens1995d",41
"gudmundsson2009a",167
"skjelsvik1958",129
"schindler1956",302
"amundsen2004",233
"arnalds1995",233
"canti1999",233
"canti2003",146
"carr1984",233
"hakbijl2002",233
"hreidarsdottir2005",233
"johnson1974",233
"malinskybuller2011",233
"matthews1997",146
"mehler2002",233
"misarti2011",233
"roberts2003",233
"rolfsen1980",233
"sampietro2005",233
"shahackgross2005",233
"shahackgross2008",233
"shillito2011",233
"smith2001",88
"snaesdottir2003",233
"stein1983",233
"stockton1973",233
"sullivan2004",233
"tani1995",233
"terry2004",233
"tinsley2002",233
"vizcaino1999",233
"vyncke2011",233
"wandsnider1996",233
"wilk1979",233
"zielinski1997",155
"brughmans2012",162
"collar2015",162
"coole2010",162
"curta2006",162
"curta2008",162
"curta2010",162
"effros2004",162
"fuchs1950",162
"gauss2009",162
"geary2002",162
"goffart2006",162
"hakenbeck2007",162
"halsall1992",162
"holmes2018",162
"ingold2012",162
"koch1998",162
"kuhn1965",162
"kuhn1974",162
"leigh1980",162
"martin2015",162
"martin2019",162
"mills2017",162
"mol2007",162
"neumeister2014",162
"nissenfett1934",162
"nocaj2015",162
"parfitt1994",162
"parfitt1997",162
"pedersen2018",162
"pohl2002",162
"rostad1904",162
"stoodley1999",150
"straume1987",162
"suzuki2008",162
"theune2014",162
"vanoyen2011",162
"vanoyen2013",162
"vanoyen2016",162
"werner1947",162
"andersson2008f",96
"back2008",22
"frioriksson2013",34
"gunnell1995",44
"gunnell2004",96
"gunnell2008",96
"harris2000",96
"hallansstenholm2010",96
"lihammer2012",96
"pentz2013",96
"philipotts1920",96
"roberts2009",96
"sjosvard1989",96
"svensson2010",22
"vikstrand2010",96
"wessman2010",24
"wessen2002",292
"blomkvist1999",292
"brink2005",292
"caldwell2003",292
"lerbom1915",292
"nyberg1976",292
"olsson1984",292
"ortved1933",292
"rafnsson1974",292
"rosen1949",292
"ruthstrom1988",292
"ronnby1995",292
"schmidtwiegand1967",292
"schmidtwiegand1989",292
"steffen1943",34
"yrwing1940",292
"ostergren1992",292
"yrwing1951",22
"yrwing1978",22
"lindroth1915",292
"fett1941",162
"vangennep1909a",280
"buckley2004",102
"armit1996",102
"gammeltoft2004",102
"hall2008",102
"jay2013",102
"jennings2005",102
"capo1994",102
"chiaradia2003",102
"dangela1990",102
"diefendorf2005",102
"evans2009",102
"fronval1995",102
"keefe2007",102
"montgomery2002",102
"parkerpearson2005",102
"puceat2010",102
"raiber2009",102
"sanchezchillon1994",102
"sellevold1999",102
"simpson2010a",102
"stephan2000",102
"toolis2008",102
"trickett2003",102
"vanrensburg1986",102
"warham2012",102
"woolf2005",102
"bagge1998",246
"chenery2012",190
"harrison2003",246
"johansen1986",246
"reed1998",246
"sellevold1991",246
"sellevold1996",246
"sellevold2001",34
"sullivan1981",246
"tauber1981",246
"vandermerwe1978",246
"balodis1940",231
"bogucki2006",231
"brundage1991",231
"carlsson1998",231
"christoffersen1996",231
"crumlinpedersen1989",231
"crumlinpedersen1996",145
"crumlinpedersen1998",231
"ehrensvard1991",231
"filipowiak1998",231
"griciuviene2005",231
"haak2004",231
"kiaupa2000",231
"kochkurkina1961",231
"lang1996",231
"lang2004",231
"lehtosalohilander1984",231
"limbo2004",231
"lougas1994",231
"magi2002",231
"magi2004",231
"magi2005",231
"magi2007",231
"magi2009",231
"magi2013",231
"petrenko1995",231
"radins2006",231
"rebkowski1998",231
"sedov1974",231
"shepherd1999",231
"sindbaek2003",181
"vijups1997",231
"spingis2008",231
"tvauri1998",231
"vaitkunskiene1995",231
"vasks2008",231
"vassar1939",231
"vassar1975",231
"welinder2009",231
"zarina2006",300
"gramsch2007",52
"zachrisson1989",52
"kopytoff1996",52
"kristiansen1974",52
"pfisterer2008",52
"aberg1990",190
"ambrosiani2005",204
"ambrosiani2016",9
"backstrom2016",9
"blauer2013",9
"burgman1987",190
"fennomuyingo2000",9
"gustin2016",9
"harvig2014",9
"kaislaniem2011",9
"kalmring2016",145
"lama2015",9
"leciejewicz1956",9
"lightfoot2016",9
"nironen1997",9
"pellegrini2016",9
"stolpendc",9
"tuross2017",9
"weihed2005",9
"wilhelmson2017",190
"yurtsever1980",9
"nepomniashchii2012",304
"gaidukov1994",304
"kuzmin1997",304
"kuzmin2015",304
"watt1984",281
"stanislawski2000",251
"britishgeologicalsurvey2001",102
"raudonikas1930",304
"ravdonikas1924",304
"plokhov1996",304
"sturluson2011",300
"ynglingatal2011",300
"anbrosiani2007",300
"banyterowell2005",300
"bliujiene2008",300
"blomkvist2005",171
"bertasius2006",300
"bonnellnd",300
"creutz2003",300
"deemant1977",300
"ehrensvird1991",300
"filipowiak1983",300
"gurevitch1970",300
"argang2000",300
"johansen1939",300
"khvoshchinskaya2004",300
"lamm2009",300
"ligi1968",300
"ligi1995",300
"baltica2007",300
"magilougas1993",300
"melnikova2007",300
"melnikova1990",300
"mickevicius1994",300
"mugurevies1994",300
"nosoy2001",300
"nosov2005",300
"nosov2006",300
"opik1970",300
"radin1998",231
"selart2002",300
"selirand1974",300
"sindbek2003",300
"spirgis2008",300
"stubavs1966",300
"sne1997",300
"tamla1977",300
"tarvel1975",300
"tonisson1974",300
"valtonen2007",300
"zabiela2008",300
"zemitis2007",231
"zulkus1991",300
"boyd1985",281
"boyd2005",281
"silliman2001",281
"barrett2002",281
"marshall2002",281
"watt1985",281
"naum2005",281
"kockakrenz1993",281
"bergatzky1989",281
"tvauri2001",231
"amundsen1996",114
"auestad1992",114
"balascio2011",114
"binns1978",114
"bratrein1983",114
"bratrein1991",114
"bratrein1995",114
"bruun2007",114
"evjen2008",114
"gjessing1973",114
"grimm1999",114
"grimm2002",114
"grimm2006",114
"grydeland2001",114
"guttormsen2005",114
"henriksen1996",114
"hesjedal1996",114
"hinsch1960",114
"hodder1979",114
"holand1989",114
"johansen2002",114
"johansen1982",114
"johansen1990",114
"johansen1978",114
"mathiesen1978",114
"myhre1978",114
"myhre1985",114
"nilsen1998",114
"nilsen1995",114
"odner1985",114
"olsen1998",114
"olsen2001",87
"rolfsen1974",114
"rolfsen1990",114
"said1993",114
"schanche1992",114
"simonsen1980",114
"sobstad1980",114
"spivak1987",114
"spivak1990",114
"storli1985",114
"vorren1985",114
"wickler2005",114
"wik1985",114
"vanderleeuw1989",281
"c2006b",180
"arbman1969",180
"blair1994",180
"brink2001",9
"cameron1988",180
"carver1988",180
"carver2001",238
"carver2002",180
"cooper1993",180
"dubois2006",180
"effros2003",180
"everson2011",180
"fabech1994",180
"fell1956",180
"geake1997",78
"grahamcampbell2009",181
"griffiths1991",103
"gurney1986",180
"hall1989",180
"halsall1989",180
"hayward2011",180
"heide2011",180
"heide2014",180
"hoggett2007",216
"ilkjaer2002",93
"jankuhn1955",180
"karras1990",78
"knapp1999",180
"larrington1996a",180
"mcleod2013",180
"raffield2013a",103
"hagland2005",180
"randsborg1999",180
"sanmark2009",238
"scarre2002",180
"scragg1991",180
"semple2010",250
"sheppard1939",180
"museum2012",180
"harkell2011",180
"thurston2002",143
"tilley2006",521
"webster1983",180
"yorke1990",180
"ambrosiani1997",98
"armbruster2004",175
"auch2007",130
"trzeciecki2012",130
"aurebagoien1980",130
"bayley1992",130
"berg1956",130
"blindheim1969",130
"blindheim1968",130
"brinchmadsen1984",175
"capelle1971",130
"christophersen1980",89
"de1979",98
"dungworth2000",130
"feveile1994",271
"gosselain1998",130
"grieg1922",98
"hedegaard2005",175
"jones2006",130
"jouttijarvi2006",175
"jouttijarvi2007",130
"paulsen1936",175
"pedersen2000",175
"pilo2000",130
"skjolsvold1951",130
"sperber1990",130
"vince2011",130
"augenti2011",54
"bilge2013",54
"bowleg2008",54
"back2018",54
"collins2016",54
"davis2008",54
"diazandreu2005",54
"evans1997",78
"goldhahn2007",54
"holmquist1990",54
"holmquist1993",54
"holmquist2001",54
"holmquist1998",54
"holmquist2009",79
"inall2014",54
"kaliff1992",54
"kristiansen1999",283
"laneri2007",54
"nelson2007",54
"olausson2001",54
"popa2014",54
"schietzel1963",54
"thedeen2011",54
"vennatro2016",54
"yotov2016",54
"ashede2015",54
"aagard1984",268
"arbman1960",268
"bjeletskij1998",268
"capelle1962",268
"dellepiane2009",268
"edberg2001",268
"eniosova2008",268
"gingerich2014",268
"hermon2008",268
"jolshin2012",268
"klindtjensen1965",268
"neiss2005",268
"neiss2006",268
"neiss2009",268
"neiss2010",268
"puskina1998",268
"scott2002",268
"shearer2012",268
"sholts2012",268
"sholts2010",268
"sholts2011",268
"sotnikova1959",268
"kastholm2008",268
"thunmark1974",268
"wiechmann2001",268
"wolters2006a",268
"eriksen2007",130
"hallam2001",54
"ekengren2006",54
"rindal2004",73
"backdanielsson2008",77
"bennett1987",77
"carlsson2002",306
"fabech2004",77
"henderson1991",77
"hjorungdal1994",77
"hovanta1995",77
"lagerholm2009",77
"mays1998",190
"rosten2007",77
"simpson2004",142
"sindbaek2006",251
"smyser1965",77
"stalsberg1987",77
"thedeen2008",77
"dudo1998",78
"gragas2000",78
"grettirssaga1974",78
"layofharoldtransl1936",78
"almqvist1965",522
"almqvist1974",523
"betzig1982",78
"brown2009",78
"camdennd",78
"chagnon1988",78
"clover1993",41
"coleman2015",78
"colwell1988",78
"coupland2003",182
"debuse1999",78
"dickemann1979",78
"downham2014",261
"ebel1993",78
"ember1974",78
"emlen1977",78
"falys2014",524
"forsgren2004",78
"fuglestvedt2014",78
"goetting2006",78
"griskevicius2012",78
"hill1990",78
"hoglund1993",78
"hudson2004",78
"jacobsen1982",78
"jochens1980",78
"jochens1986",78
"jochens1987",78
"jochens1991",78
"kvarnemo1996",78
"kvarnemo1995",78
"madsen1993",78
"meulengrachtsorensen1980",525
"mitani1996",78
"montgomery2008",78
"moorad2011",78
"opdahl2003",78
"reichert2006",78
"renaud2000",106
"sampson2006",78
"schacht2014",78
"szekely2014",78
"thedeen2009",526
"weir2011",78
"woolf2016",78
"zeitzen2008",78
"staecker2006",527
"kure2013",528
"lamm2003",260
"lamm2003a",529
"hauck1985",530
"hauck1969",531
"neckel1983e",532
"larrington2014",42
"bangnd",42
"buggenda",42
"dronke1989",42
"haavardsholm1996",42
"hauck1982",42
"heusler1941",42
"wilhelm1952",42
"vanderhorst1982",42
"horst2010",42
"hultgard1987",42
"johansson2013",42
"lamm2003b",42
"mckinnell1994",42
"mckinnell2008",42
"meyernd",42
"north2003",42
"oehrl2009",305
"quast2002",42
"nordal1980",42
"stephensnda",42
"westphal2004",42
"williams1994",42
"musty1974",88
"saxo1931",73
"sopp1999",73
"thomsen1929",73
"blindheim1982",175
"clarke1995",146
"duner2006",175
"gaut2015",175
"hougen1931",175
"kielland1927",175
"maddicott1989",175
"ryghnde",175
"samson1991a",175
"schramm1955",175
"werner1980",175
"coplen1988",226
"a2007",60
"sjoberg1987",44
"blindheim2008",44
"brogger1997",44
"chatwin1990",44
"eisenschmidt1994",44
"gourevich1999",44
"gunnell2000",44
"gunnell2006",44
"harris2009",533
"hagg2009",44
"jakubovskij1926",44
"liepe1989",44
"mckinnell2005",44
"montgomery2004",44
"ogden2008",44
"page1985",44
"petrenko1991",44
"robbins2004",44
"rundkvist2003",271
"schjodt2007",44
"schjodt2009",44
"skre2004",41
"steinsland1981",44
"stern2009",44
"tollnes1998",44
"faulkes1989",42
"sekundaerkilder1997",98
"barndon1992",98
"drescher1977",98
"gustafsson2005",141
"haaland1985",98
"jouttijarvi2001",98
"krishnan1976",98
"roesdahl1993",76
"smith1974",98
"steinsland1997",98
"webster1999",98
"feveile2002b",98
"fuglesang1987",175
"anderson1992",141
"balasse2002",141
"bell2001",141
"bethard2013",141
"brabrand1991",141
"buzon2013",141
"cameron2011",141
"cruz2011",141
"eliason2010",141
"ferguson2009",141
"fornander2015",141
"grupe2011",141
"haak2008",245
"hofstra1995",141
"hunter1975",141
"kahl2009",190
"knudson2008",141
"knudson2011",141
"lambergkarlovsky1972",141
"lane1972",141
"magnusson1980a",141
"moberg1981",141
"naum2012",141
"olsen1961",141
"suchey2006",141
"tung2011",141
"turner2009",141
"vos2005",141
"webb1985",141
"wilson1970",141
"crumlinpedersen1988",291
"zeitzen1997a",291
"wenger2004",291
"sofartsmuseums1987",291
"baxter2008",534
"christensen1988",145
"cooper1978",291
"edgren1988",291
"elsner1992",291
"gillespie2001",34
"grieg1933",291
"hejgaard2010",291
"hojrup1983",291
"jensen2008",291
"sandberg2006",291
"schwartzman2006",291
"smolarek1969",291
"sztompka1994",291
"tesch2005",291
"zeitzen2002",291
"ostergaard2011",291
"hayeursmith2004",77
"byejohansen2004",77
"thunmarknylen2015",77
"hougen1934",130
"khazaei2013",130
"stylegar2001",130
"tansoy2001",130
"wexelsen1981",130
"albrectsen1994",238
"althoff1999",238
"andersen2011",238
"bede1968",238
"blair2005",301
"dulinicz2002",238
"foote1993",238
"gullbekk2008",238
"keynes1991",238
"kornerupnd",238
"krag2003",238
"meier2002",171
"meulengrachtsorensen1997",238
"meulengrachtsorensen2001",238
"miuillermertens1999",238
"ottodergrosse2001",238
"pedersen2005",238
"refskou2004",238
"roesdahl1983",238
"roesdahl1987",238
"roesdahl1999",238
"roesdahl2004",238
"schoujorgensen1997",238
"skovgaardpetersen1977",238
"steinsland2008",238
"tesch2008",238
"wilson1966",260
"porsteinsson1987",238
"fangel1941",219
"chapman1981",44
"miller2005",44
"nylen1987",44
"andersson2016b",24
"cambridge2017",24
"hauptman2014",33
"aukrust1982",87
"ayers2016",87
"bergman2007",87
"carrer2015",87
"critch2018",87
"curdy2016",87
"norvegicum2019",87
"finstad2018",87
"gilck2019",87
"grjotheim1978",87
"gunnarsdottir2000",87
"hollesen2018",87
"kleiven1973",87
"kummen1983",87
"providoli2016",87
"rosvold2017",87
"savioz2016",87
"shawnd",87
"thun2018",87
"timberlid2015",87
"volken2015",87
"younghusbandnd",87
"shetelig1920b",204
"miles1989",88
"abbott2005",88
"gilmour1988",88
"aitken1966",88
"aitken1962",88
"aitken1983",88
"anon1996",88
"aspinall1977",88
"barley1964",88
"barley1981",88
"belfiore2007",88
"blinkhorn2013",88
"brooks1984",88
"bryant1977",88
"dallas1993",88
"dunning1959",88
"everson1999",88
"field1990",88
"ford1995",88
"froh2004",88
"gale1995",88
"garmonsway1972",88
"garrigos2001",88
"golitko2012",88
"goodwin2013",88
"harkel2013",88
"hebditch1964",88
"hurst1962",88
"ixer1997",88
"jordan1994",88
"kilmurry1980",88
"leah1994",88
"vander1993",88
"mainman1990",88
"maniatis1981",88
"maniatis1984",88
"mccarthy1988",88
"miles1974",88
"nailor1984",88
"price1975",88
"quinn2013",88
"rice2005",88
"rogerson1984",111
"rye1981",88
"sawyer1998c",88
"arwidson1984",96
"arwidson1986",96
"arwidson1989",96
"bennike1985",96
"bennike1993",96
"calmer1977",96
"deniro1988",96
"gilbert2005",108
"hoefs2004",96
"jorkov2007",96
"kanstrup2006",96
"leethorp2003",164
"longin1971",96
"madsen1988",145
"reidla2003",96
"runge2010",96
"schoeninger1989",96
"sillen1998",190
"skibstedklaesoe1997",145
"sponheimer2006",96
"vanklinken1999",96
"verhulst1966",219
"verhulst1995",219
"walette2004",219
"paludan1991",219
"koch1936",219
"steensberg1952",219
"steensberg1973",219
"dobat2007",219
"meier2007",219
"tesch1992",219
"fangel1998",219
"tollin1998",219
"riddersporre2003",219
"nedkvitne2004",219
"fritz1988",219
"back1995",248
"gustin2011",248
"haussig1987",248
"martin1986",249
"noonan1985",248
"noonan1989",248
"noonan2001",248
"rispling2007",248
"roslund1997",248
