"node_id","community_id"
"tsai2008",150
"andreasen2016",150
"french2010",150
"grieve1992",150
"french2018",150
"davis2019",150
"lambers2016",150
"traviglia2016",150
"lambers2019",150
"trier2016",150
"zingman2016",150
"verschoofvandervaart2019",150
"zhu2006",150
"benediktsson1997",150
"sevara2018",150
"fortidsminder2018",150
"petersen2015",150
"biermann2016",150
"harck1986",150
"overgaard2016",150
"harck1990",150
"hoy1991",150
"wu2016",150
"certini2013",150
"zhang2018",150
"silburt2019",150
"hanson2012",150
"cowley2012",150
"sevara2013",150
"toplak2017",181
"jonsson2007",36
"saxe1970",181
"blochnakkerud1994",219
"blom1991",219
"christophersen1974",219
"frostatingslovahagland1994",219
"indrelid1988",219
"jouttijarvi1991",219
"loftsgarden2011",219
"lyngstrom2009",219
"mjaerum2007",219
"pilo2013",219
"pilo2012",219
"pleiner1989",219
"bagge2008",129
"brink2008ag",129
"ekrem1998",129
"evenstadnd",129
"gundersen2016",129
"gunnarsdottir1999",129
"hoeg1996",129
"hougen1930",129
"jacobsen2005",129
"jordhoy2007",129
"larsen2009",219
"magnus2005",129
"moen1998",129
"orning2008",129
"ostrom1990",129
"risbol2005",129
"saetren2011",129
"salvesen1969",129
"sevatdal1985",129
"solem2004",129
"stenseth2005",129
"ruralia2005",129
"wangen2006",129
"jorgensen1986",55
"alsleben2009",297
"andreasson2010",297
"behre1976",297
"behre1978",297
"billing1998",297
"bjorkman2007",297
"eggen1991",297
"farrar1998",297
"fredskild1971",297
"fruergaard2005",297
"gleason1994",297
"greig1996",297
"harild2007",297
"heimdahl2009",297
"heimdahl2010",297
"helbaek1958",297
"henriksen2008",297
"hjelmqvist1963",297
"holmboe1927",297
"jacomet1988",297
"jensen1979",297
"karg2007",297
"karg2010",297
"karg2012",297
"karg2002",297
"kirleis2011",297
"knorzer1999",297
"kolstrup2009",297
"korbergrohne1987",297
"kroll1986",297
"kroll1987",297
"kroll2007",297
"lageras2003",297
"lange1997",297
"lundquist2006",297
"moffett2006",297
"moltsen2005",297
"moltsen2009",297
"nielsen2010",297
"pettersson2002",297
"ramskou1974",297
"regnell2001",297
"strank2008",297
"tollin2005",297
"vanderveen2005",297
"stene2014",129
"berg1983",294
"berglund2015",294
"bjorkbom1907",294
"cabouret1989",294
"emanuelsson2001",294
"erixon1918",294
"erixon1956",294
"frodin1925",294
"hellstrom1917",294
"indrelid1994",294
"kvamme1988",294
"lofgren1982",294
"marsden2005",294
"montelius1977",294
"nyman1952",294
"olsson1998",294
"prescott1995",294
"sandnes1989",294
"sandnes1991",294
"schug2010",294
"styhre2013",294
"svensson2008",294
"svensson2015",294
"wennersten2002",294
"whatmore2002",294
"asc1961",123
"baker2010",123
"bjornskov2013",123
"blackburn2014",123
"blair2014",123
"campbell1986",123
"congleton2015",123
"faith2014",123
"freudenthal1944",123
"gillingham1989",123
"gundlach2019",123
"hendrickson2018",123
"hillman2019",123
"hobbesnd",123
"keynes1986",123
"konrad2012",123
"lambert2017",123
"lawson1984",123
"lawson2014",123
"leeson2007",123
"miller2014a",123
"mostert2014",123
"olson1965",123
"olson2000",123
"ormrod2000",123
"pelteret2014a",123
"piano2019",123
"powell2009",123
"salter2015",123
"spejlborg2016",123
"vahabi2011",123
"vahabi2016",123
"wareham2012",123
"whitelock2007",123
"yorke2014b",123
"young2016",123
"young2018",123
"adam1917",164
"grammaticus1979",164
"bruunnd",164
"brogger1937",164
"isleifsson2011",164
"keegan1987",164
"references2006",164
"einarsson2007",164
"rafnsson1990",164
"rockman2010",164
"steele2003",164
"sigurgeirsson2013",164
"smith2005",164
"sveinbjarnardottir1992",164
"vilhjalmsson1989",164
"walter2010",164
"thorarinsson1943",164
"thorarinsson1977",164
"thordarson1909",164
"lenzen2012",1328
"frachetti2017",1329
"hoffmann2002",1330
"orton2011",1331
"gohring2016",1332
"sundby2008",114
"opdal2010",114
"nedkvitne2016",114
"pauly1995",114
"jackson2001",114
"lotze2009",114
"nielsen2017",114
"arndt2003",114
"boessenkool2009",114
"schroeder2015",114
"kayser2011",114
"bradbury2013",114
"knutsen2010",114
"selkoe2016",114
"hutchinson2015",114
"bradbury2010",114
"hemmerhansen2013",114
"sodeland2016",114
"berg2016",114
"kirubakaran2016",114
"barney2017",114
"hilberg2014f",114
"orton2014",114
"nielssen2016",114
"wickler2014",114
"ma2012",114
"green2009",114
"jonsson2013",114
"pinhasi2015",114
"prinz2007",114
"boessenkool2017",114
"carpenter2013",114
"speller2012",114
"moss2014",114
"olafsdottir2014",114
"grealy2016",114
"nikulina2016",114
"moss2016",114
"hoffmann2004",114
"kirkpatrick2010",114
"hutchinson2001",114
"arnason2015",114
"sorheim2016",114
"wright2006",114
"skjaeraasen2011",114
"barth2017",114
"knutsen2003",114
"jorde2007",114
"neuenfeldt2013",114
"nielssen2009",114
"schmolcke2004",114
"barrett2015",114
"cooper2000",114
"star2016",114
"schubert2014",114
"lindgreen2012",114
"star2011",114
"torresen2017",114
"li2009",114
"mckenna2010",114
"purcell2007",114
"korlevic2015",114
"damgaard2015",114
"alt1998",182
"anz1998",182
"arcini1991",182
"boylstone2000",182
"brather2009",182
"carlsson1990",182
"duwel1987a",182
"ebel1987",182
"finucane2008",182
"floderus1927",182
"garve2011",182
"harke2003",182
"hoffmann1989",182
"kattinger1999",182
"kjellstrom2014",182
"kunzler1999",182
"kyhlberg1991",182
"kyll1964",182
"lykiardopoulos1981",182
"malarstedt1979",182
"milner1991",182
"mortagua2006",182
"onasch1981",182
"philpott1991",182
"pettersson1966",182
"molina1970",182
"ruprecht1958",182
"salin1952",256
"sandholm1965",182
"g2000",182
"staecker1997",182
"staecker1998",182
"staecker2000",182
"stewart1944",182
"stewart1946",182
"svahnstrom1984",182
"thunmarknylen2004",182
"taylor2008",182
"vukovic2009",182
"westholm1989",182
"wilke1931",182
"wilson1992",256
"yrwing1992",182
"yrwing1994",182
"zipp2010",182
"abels2003",195
"ager2008",195
"valante1998",195
"naismith1995",195
"danecek2011",114
"adams1981",158
"ayres1985",158
"barnosky2004",158
"binford1997",158
"brandner1998",158
"catton1980",158
"cooke1931",158
"culbert1988",158
"dalan1997",158
"dalton2000",158
"diamond1968",158
"flenley2002",158
"flenley1984",158
"hughes1975",158
"jacobsen1958",158
"jevonsnda",158
"kirch1984",158
"lopinot1985",158
"mccoy1976",158
"malthusnd",158
"meggers1954",158
"milner1990",158
"mulloy1970",158
"phillips1979",158
"ponting1985",158
"rees2004",158
"rescher1978",158
"sanders1962",158
"sanders1963",158
"sheets1999",158
"steadman1989",158
"steadman1995",158
"steadman1994",158
"tainter2000",158
"turner1974",158
"vanandel1990",158
"vantilburg1994",158
"banfield1974",314
"m1962",314
"cleland1973",314
"corbeil2000",314
"fitzhugh1994",314
"harp1975",314
"laeyendecker1993",314
"laver1983",314
"lee1968",314
"maryrousseliere2002",314
"mccartney1973",314
"meldgaard1962",314
"myrvoll1985",314
"odess2000",314
"bstergard1948",314
"park1951",314
"plumet1982",314
"ellesmere2000",314
"brandt2012",261
"hardt2003",261
"kramer1984",261
"schwank2013",261
"blackburn1986",195
"kershaw2023",195
"redknap2003",195
"wallace2015",195
"reuter1992",195
"redknap2009",195
"blackburn2006",195
"agersnaplarsen2011",261
"schovsbo2013",261
"felixnd",228
"aspeborg2005",228
"birddavid1999",228
"bullough1983",228
"burnell1999",228
"cannon1989",228
"chandler2010",228
"effros1997",228
"einsenschmidt2004",228
"gibbon2007",228
"halsall1995a",228
"hamilton2006",323
"harvey2006",228
"thorlaksson1978",228
"gestsdottir1998",228
"innes2000",228
"jochens1999",228
"lastovicka2013",228
"marshall1950",228
"patterson1982",228
"prothero2002",228
"radin1986",228
"shapland2012",228
"steinunnkristjansdottir2004",228
"stocker1993",228
"stromback1975",228
"zugaiar2012",228
"geolog1947",22
"hagberg1967",22
"hagberg1961",22
"holmberg1969",22
"lamm1995",22
"hamilton2007",50
"hamilton1996",22
"hamilton2008",22
"karlsson2005",22
"olson2004",50
"wernerson1996",22
"annuswer2003",22
"annuswer2007",50
"annuswer2002",22
"arrhenius2011a",22
"jorpeland2008",22
"jorpeland2003",22
"brereton1987",22
"brink1987",22
"calissendorff1966",22
"capelle1995",22
"carlie2009",22
"damell2007",22
"eliade1991",22
"ericsson2008",22
"fritsch2004",22
"hedblom1958",22
"hedman1989",22
"holmqvist1980",22
"hultgard1996",50
"karlenby2007",22
"karlsson2007",22
"lindkvist2007",22
"lindqvist1910",22
"lindstromnd",22
"hansen2011",50
"lundholm1947",22
"nordberg2011",22
"nordberg2008",22
"olsson1993",22
"petre2011",22
"schovsbo1987",22
"stjernquist1962",22
"stjernquist1967",22
"stahle1946",22
"vonsydow1978",22
"wessen1923",22
"victor2005",22
"widengren1969",22
"vikstrand2011",50
"zachrisson2009a",50
"orsnes1964",22
"ahlberger1996",324
"bursell1997",324
"carlson2002",324
"fredlund1997",324
"hidemark1999",324
"lawrence1999",324
"liby1997",324
"lind2001",324
"lind2002",324
"mellander1992",324
"montelius1962",324
"roche2000",324
"ryden1990",324
"varmlandsarkiv1900",324
"schoultz1975",324
"ehrlich1968",158
"ambrosiani1957",302
"arnbrosiani1981",302
"arbmann1940",302
"backstom2008",302
"backstrom2003",302
"bengtzon2001",302
"booth2008",302
"floden1993",302
"friberg1998",302
"harim2003",302
"henkel2004",302
"holmquistolausson1982",302
"hyenstrand1991",302
"icomos1993",302
"kristiansson1996",302
"lindqvist1928",302
"linford2010",302
"lyatski2004",302
"masters1998",302
"mellinnd",302
"nerman1918",302
"olsson2006",302
"riksantikvarieambetet2007",302
"stavrum1997",302
"stolpende",302
"trinks2012",302
"trotzig1993",302
"wahlander1998",302
"wedmark1999",302
"bursell1975",324
"magnusson1997",324
"fii1900",324
"winberg1977",324
"vonschoultz1984",324
"fridriksson2015",228
"kershaw2015",228
"scholkmann1995",256
"evers2007",256
"jorg1999",256
"matheson1951",256
"handler1996",256
"stulzebach1998",256
"diekritikbei2009",256
"nandor1965",256
"harmanua1981",256
"nikolaus1964",256
"meyerorlac1990",256
"pauli1982",256
"muntisauns1989",256
"carlsson1987",256
"schmitzesser2014",256
"gelegenheit2000",256
"jornstaecker1999",256
"akesandholm1965",256
"dazu1993",256
"cherryson2012",256
"fredriksvanberg2003",256
"michaelparkerpearson2001",256
"heikosteuer1998",256
"dickinson1974",256
"wahl1994",256
"dazu1997",256
"biermannhgg2009",256
"magnus2009",302
"hart1995",199
"brodersen1967",67
"eksnd",67
"nielsenadamsen1991",67
"feveile1948",67
"beretninger1997",67
"andersen1943",67
"andersenklindtjensennielsen1970",67
"nielsen1943",67
"christensen1982",67
"lindqvist1920",67
"beretningved1998",67
"madsen1994",67
"orsneschristensen1955",67
"albrectsen1951",67
"ottaway2004",67
"adamsen2003",67
"albrectsen1950",67
"albrethsen2003",67
"andersen1970",67
"axboe1989",67
"baeksted1972",67
"christensen1928",67
"christoffersen1987",67
"cosack2005",67
"ethelberg1986",67
"grambo1999",67
"hansen2009",67
"hansen1995",67
"hultgard1999",67
"hoj2004",67
"jennbert2002a",67
"jensen1998",67
"lindqvist1921",67
"lyngstrom1989",67
"neergaardnd",67
"nerman1917",67
"ravn1989",67
"ravn2008",67
"roesdahl1976",67
"sparrevohn2007",67
"steinsland2000",67
"stoumann2009",67
"ulriksen1999",67
"orsnes1988",67
"sparrevohn2006",67
"sparrevohn2008",67
"sorensen1998",67
"sorensen1993",67
"arcini1999",36
"beckra2007",36
"bolender2007",36
"bolender2010",36
"braudel1972",36
"braudel1980",36
"bynum1995",36
"chesson2001",36
"daniell1997",36
"frioriksson2001",36
"geake1995",36
"gejvall1960",36
"gestsdottir2014",36
"gilchrist2015",36
"hadley2010",36
"halvorsen2008",36
"harding2005",36
"joyce2001",36
"karlsson2004",36
"mejsholm2008",36
"meskell1998",36
"meskell2001",36
"thorlaksson2005",36
"rindal1996",36
"scott2011",36
"sellevold2004",36
"sellevold2008",36
"sewell2005",36
"sewell1996",36
"sigurosson2003",36
"sigurosson2014",36
"stefansson1975",36
"stefansson1978",36
"steffensen1943",36
"steinberg2016",36
"sveinbjarnardottir2001",36
"tsaliki2008",36
"vilhjalmsson1995",36
"zadorario2003",36
"zoega2014",36
"zoega2015",36
"zoega2007",36
"zori2007",36
"smyth1975",199
"dolley1966",199
"beckerchristensen1981",82
"belford2017",82
"dobat2005",82
"dorey1969",82
"ethelberg2012",82
"ethelberg2017",82
"gudeman1900",82
"harck1998",82
"haseloff1937",82
"kramer1992",82
"kramer1995",82
"madsen2008",82
"maluck2017",82
"maluck2016",82
"muller1903",82
"nunn2009",82
"schindel1999",82
"scholz1972",82
"spring2015",82
"witte2018",82
"sawyer1995",199
"ambrosiani2003",7
"arrhenius1978",7
"berthelon2007",7
"boytrup2013",7
"danielsson1973",7
"glover2003",7
"culture1985",7
"kingnd",7
"malmer2010",7
"mikkelsen2012",7
"negmatov1999",7
"nicholson2000",7
"noonan1990",7
"rezakhani2010",7
"schumann2011",7
"trotzig1969",7
"witte2017",82
"vangennep1960a",36
"thorgilsson2006",36
"aschehougnd",272
"benderjorgensen1999",272
"bjorgo2005",272
"bjorgo1992",272
"harrington2008",272
"kaland1979",272
"lonning1976",272
"mortensen1994",272
"mortensen1997",272
"martensen2006",272
"ramstad1981",272
"tveiten2011",272
"warburg1974",272
"oye1986",272
"oye2010",291
"beckerlfred1973",126
"rdh2007",126
"hauckarl1970",126
"bertil2004",126
"hel2011",126
"herschendrands1996",126
"er2001",126
"lars2015",126
"lars2012",126
"lars1998",126
"lars2004",126
"erle1994",126
"vist1925",126
"edith1966",126
"martensir1988",126
"sig2011",126
"bernhard1913",126
"von2000",126
"derberg2005",126
"stephenseorgend",126
"sund2002",126
"thunarknlnlena2006",126
"klevnas2007",37
"rundkvist2007",37
"rundkvist2006",37
"randers1981",291
"ramstad2011",272
"lindblom1993",67
"roesdahl1978",67
"tornbjerg1936",67
"gjellerup2001",67
"beckmanthoor2002",301
"bolin1999",301
"damell1971",301
"damell1999",301
"damell2000",301
"dybecknd",301
"florin1963",301
"forssander1933",301
"gumaeliusnd",301
"gothberg1998",301
"hammar1983",301
"hauptmanwahlgren2002",301
"jensen1997",301
"jonsson1986",301
"lindqvist1912",301
"oldeberg1974",301
"schnell1963",301
"sundqvist1993",301
"vonsydow1926",301
"thedeen2003",301
"wahlfisknd",301
"welinder1990",301
"weiler1999",301
"wigren1987",301
"bjelland2006",323
"carty2005",323
"jansson1962",323
"jeffrey2005",323
"kitzlerahfeldt2002",323
"kitzlerahfeldt2008",323
"kitzlerahfeldt2009",323
"manneke1984",323
"mahl1990",323
"oehrl2008",323
"sileniuslarsen2009",323
"snaedal2002",323
"snaedal2005",323
"walderhaug1998",323
"widerstrom2002",323
"bildsteine1941",323
"dating2006",323
"andreeff2012a",37
"backdanielsson2009",37
"goldhahn2008",37
"hoilundnielsen2009",37
"lindgren2008",37
"oestigaard2013",37
"thate2009",37
"thedeen2010",37
"wessman2007",37
"nationalencyklopedin2000",301
"jefrey2005",323
"clarke2001",307
"dietler1996",307
"einarsson1995a",307
"erlendsson2009",307
"gestsdottir2001",307
"ottir1989",307
"olafsson1979",307
"palsdottir2008",307
"rosenswig2007",307
"roussell1943",307
"stenberger1943",307
"wiessner2001",307
"samnordiskruntextdatabas2005",323
"andersson2013",50
"baug2007",50
"belmont2011",50
"bjorck2009",50
"drobin1986",50
"ek1993",50
"elfwendahl2001",50
"elfwendahl1993",50
"gumaeliusnda",50
"hallgren2004",50
"hallgren2005",50
"hansson1997",50
"hedblom1996",50
"hermodsson2009",50
"junkelmann1997",50
"kresten1996",50
"kresten1998",50
"kresten1994",50
"lamm2008",50
"lantmateriet2013",50
"larsson2012",50
"lindalv1980",50
"lundhansen2011",50
"lothman2004",50
"mellquistdanielson2011",50
"myrdal2003",50
"nilsson1988",50
"olausson2000",50
"persson1997",50
"pettersson1977",50
"pettersson1980",50
"rinnman2013",50
"vikstrand2009",50
"zachrisson2013",50
"adcock1978",276
"arbman1948",276
"arrhenius1971",276
"bailey1978",276
"bain1951",276
"blidmo1982",276
"brown1921",276
"carver1952",276
"cramp1995",276
"cummins2009",276
"foster2005",276
"grahamcambell1985",276
"gustavson2014",276
"hauck1961",276
"henderson2004",276
"jansson1981",276
"kermode1907",276
"ahfeldt2002",276
"ahfeldt2008",276
"kreutzer1988",276
"laing2010",276
"lamm1985",276
"lamm1984",276
"lang1978",276
"lang1991",276
"marold1998",276
"neal1976",276
"nerman1941",276
"nerman1947",276
"nylen1982",276
"omeadhra1985",276
"omeadhra1993",276
"omeadhra1997",276
"rudenko1970",276
"sannessjohnsen1968",276
"scheller1963",276
"scheller1995",276
"savborg1997",276
"wilson1999",276
"bratt2011",50
"eilersgaardchristensen2011",50
"kitzler2009",276
"berg1968",291
"berglund1991",291
"bertelsen1979",291
"bertelsen1995",291
"bertelsen2005a",291
"boserup1965",291
"boserup1981",291
"brush1987",291
"vries1974",291
"hasund1919",291
"hasund1924",291
"helle1995",291
"holm1995",291
"holm2005a",291
"holmsen1961",291
"holmsen1940",291
"iversen1997",291
"jirlow1970",291
"lerche1994",291
"lunden2004",291
"martens2009",291
"munch1966",291
"myrdal1985",291
"stockholm1997",291
"myrdal1999",291
"orrman2003",291
"porsmose1981",291
"porsmose1987",291
"ramskou1981",291
"ramskou1975",291
"sandnes1978",291
"schmidtsabo2001",291
"schmidtsabo2005",291
"steensberg1956",291
"svartkristiansen2005",291
"svartkristiansen2006",291
"valensendstad1964",291
"oye2003",291
"oye2005",291
"bergen2011",291
"zachrisson2006",291
"bergstol2003",291
"villages1968",291
"amorosi1996",75
"andersen1997",75
"arneborg1993",75
"christiansen1997",75
"degerbol1929",75
"degerbol1936",75
"degerbol1941",75
"andrew2009",75
"einarsson1984",75
"einarssonbjarni2011",75
"gardarsdottir2008",75
"gerstenberger1997",75
"guy2010",75
"gwiazda2005",75
"johannesson1946",75
"jonsson1930",75
"kamenov2008",75
"krahl2010",75
"ljungqvist2005",75
"mcgovern2001",75
"miksic2013",75
"norlund1930",75
"oomen2002",75
"outridge2003",75
"palsdottir2010",75
"robinson2004",75
"roussell1936",75
"seaver2009",75
"sinclair2007",75
"smiarowski2009",75
"smiarowski2013",75
"smiarowski2015",75
"stefansson1993",75
"sveinbjornsdottir2004",75
"whitehouse1998",75
"gardeta2009",183
"gardella2011",183
"gardeta2012",183
"gardeta2013",183
"stremback2000",183
"borsheim2001",6
"clover1986",6
"coleman2014",6
"conkey1984",6
"gero1991",6
"hofseth1999",6
"heernes1984",6
"jochens2002",6
"kershaw1989",6
"laqueur1990",6
"mortensen2004",6
"mundal2014",6
"njalssoga1975",6
"riisoy2016",6
"sanmark2014",6
"sigurdardottir2002",6
"sigurdsson2010",6
"jorgensen1997a",65
"luz1985a",202
"cluniesross1998",48
"ryan1987",223
"wilson1955b",223
"mulk1997",298
"jons1997a",266
"thunmarknylen2000a",256
"thunmarknylen2006a",256
"robberstad1937",293
"hagland1978",293
"dyrhaug1981",293
"sawyer2000a",231
"sindbaek2005a",55
"rigsantikvarensarkaeologiskesekretariat1987",223
"suchodolski2002",195
"bulska1996",299
"dennis1980a",271
"killock2008",109
"murphy2008",102
"goody1986",295
"diamond2005b",324
"elgeskog1945",324
"christensenetal1992",51
"hungrvaka2002",228
"kjalnesingasaga1959",228
"gulathinglaw1994",26
"ibnfadlan2012",26
"magnussonl1996",324
"magnussonu1997",324
"mannerfelt1936",316
"price2006c",21
"pricemortimer2014",126
"neiss2007",286
"radins1998",244
"radins1999b",244
"radins2001b",244
"askvikresi1984",89
"waterbolk1990",217
"schon2000",324
"holmqvist1977",328
"kalmring2010f",68
"kalmring2010g",68
"tomasson1996",156
"zoega2004b",101
"simek2006",51
"westerdahl2010",212
"strinngolm2007",303
"christensen1991b",223
"larsensorensen2005",223
"andersenetal1985",51
"sikora2013",138
"eriksenetal2009",217
"hafsaas2007",217
"esverwers1980",240
"gerrets2012",240
"skre2007b",240
"egebjerghansen1992",206
"egilssaga1888",206
"edvardsson2005b",178
"edvardssonmcgovern2007",178
"macgregoretal1999",178
"magery1958",178
"magnusson1886",178
