"node_id","community_id"
"stahle1958",16
"struck1990",16
"sundqvist2016",31
"taranger1913",16
"vikstrand2015",16
"vogt2010",16
"williams1996",16
"winberg1985",16
"zachrisson2002a",16
"aitchson1994",109
"bagge1989",109
"ballantyne1999a",109
"bartlett1994",109
"brink2003",109
"brynjulfurnd",109
"dndiplomatariumnorvegicumnd",109
"driscoll1998",109
"driscoll2000",109
"flatman2010",109
"fornsok2012",109
"fridriksson2004a",109
"wollett2004",109
"damiata2005",109
"gelling2000",109
"gilchrist1995",109
"glass2011",109
"glick2005",109
"groenewoudt2009",109
"gustafsson2001",109
"hebede1968",109
"hellquist1980",109
"henriksen2001b",109
"higham1992",109
"holm2009",86
"iversen1956",109
"kulikowski2005",109
"larsson1995",109
"goff1988",109
"liebermann1913",109
"mehler2012",109
"moore2005",109
"narmo1996",163
"oosthuizen2011",109
"rippon2004",109
"rygh1907",109
"samdal2008",109
"simonsson1984",109
"staf1935",109
"stocking2000",109
"vesteinsson2011",109
"akureyri2001",109
"vestergaard1988",109
"warner1988",109
"widgren1986",109
"skorokhod2017",226
"smolichev1926",226
"stankevich1962",226
"skorokhod2018",226
"sytyi2006",226
"heid2008",88
"axboe1991",82
"bakka1981",82
"bursche2002",82
"boe1923",82
"cipolla1956",82
"dyhrfjeldjohnsen2013",82
"engeler1991",82
"fonnesbechsandberg1985",82
"fonnesbechsandberg1988",82
"fonnesbechsandberg1989",82
"frimannslund1966",82
"gemici2015",82
"graeber2011",82
"guest2008",82
"hagland1994",82
"herschend1987",82
"herschend1991",82
"humphrey1985",82
"ingham2004",82
"innes1913",82
"innes1914",82
"kilger2015",82
"klang2013",82
"kallstrom2010",82
"leeper1933",82
"meikle1994",82
"munch1956",82
"munksgaard1956",82
"naismith2012",94
"painter2013",82
"pare2013",82
"rau2013",82
"rovelli2012",82
"ruthstrom1993",82
"schacht1949",82
"scull1990",82
"steuer2013",82
"stormndd",82
"voss1955",82
"wray1999",82
"zelizer1994",82
"zimmermann2003",135
"ashby2012",8
"blehr1973",8
"clarke1988",8
"donaldson1981",8
"edwards1997",8
"hunter1982",8
"hunter1989",8
"kjoshanssen1973",8
"macgregor1983",8
"meiri2013",8
"morris1985",8
"smirnova2005b",8
"solazzo2011",8
"sommer2009",8
"sykes2011",8
"wasser2008",8
"biggs2014",31
"birgisson2007",31
"bjordal2017",31
"bradley1991",31
"collis1995",31
"dumville1977",31
"feldman1975",31
"fulk2014",31
"grant1986",31
"green1965",31
"gutsmiedlschumann2018",31
"gothberg2018",31
"hall2006",31
"heaney2001",31
"heinertz1925",31
"hodder1976",31
"hardh2002",31
"ilkjaer2001",31
"imer2010",31
"indrebo1932",31
"jorpeland2018",31
"klaeber1950",31
"klaeber2014",31
"lindkvist2003a",31
"ljungkvist2017",31
"malmros1999",31
"malone1962",31
"neidorf2013",31
"neidorf2014",31
"neidorf2017",31
"nerman1942",31
"niles2007",31
"nasman1999",31
"osborn2007",31
"ostmo2018",31
"pilo1993",31
"pohl2009",31
"rau1955",31
"reichert1987",31
"reichert1990",31
"rix2015",31
"sawyer1991",31
"schlesinger1965",31
"schnetz1990",31
"scull2016",31
"seiler2018",31
"steuer2006",31
"sundqvist2018",31
"svennung1974",31
"sorensen1982",31
"talbot1954",31
"taranger1934",31
"teigen2007",31
"wikborg2018",31
"wolfram1971",31
"wolfram2008",31
"wolfram2009",31
"wolfram2011",31
"wood1994",31
"wood1977",31
"cunliffe2002",70
"edwards1917",70
"espelund2013",70
"frank1998",70
"harding2013",70
"harris2003",70
"holm2005",70
"metcalf1995",70
"trakadas2014",70
"tschan2002b",70
"vosmer2014",70
"uws2004",82
"wray2004",82
"ahmad2006",474
"aikawafaure2009",475
"ankersmit2009",476
"ashworth2007",477
"bender1993",478
"bender2007",479
"m2002",480
"bhaskar1989",481
"binford1962",482
"bohm2001",483
"bohm2008",484
"w2006",485
"braudel1949",486
"braziel2003",213
"carman2002",213
"chakrabarty2009",213
"cheape2009",213
"clark1936",213
"clark1954",213
"crossland2005",213
"crutzen2002",213
"dawdy2009",213
"dixon2005",213
"domanska2009",213
"domanska2010",213
"durkheim1904",213
"dybdahl2010",213
"eagleton2000",213
"edgeworth2010",213
"t2006",213
"flannery1973",213
"foley2005",213
"fraiture2010",213
"fraiture2009",213
"fraser2000",213
"fraser2001",213
"fukuyama2002",213
"gibbon1989",213
"grosjean2007",213
"hacking1999",213
"haraway2008",213
"harman2010",213
"harrison2009",213
"hodder1987",213
"hodder1999",213
"holmberg2008",213
"holtorf2007",213
"holtorf2011",213
"hyenstrand1988",213
"jenkins2004",213
"jong2008",213
"kirshenblattgimblett1994",213
"kirshenblattgimblett2004",213
"kolen2009",213
"kotchen2007",213
"kristiansen2002",213
"kurin2004",213
"labinger2001",213
"lakatos1973",213
"latour1993",213
"latour2003",213
"latour2005h",213
"levistrauss1962",213
"lowenthal1985",213
"madsen1900",213
"mason2000",213
"moberg1977",213
"mullerndc",213
"mullerndd",213
"nilsen2003",213
"nummedal1912",213
"nussbaum1999",213
"naess1973",213
"oestigaard2004",213
"oestigaard2007",213
"olsen1986",213
"olwig2001",213
"parkerpearson2006",213
"parkin1999",213
"partner2009",213
"periman2006",213
"petersennd",213
"pickering1993",213
"pickering1994",213
"piotrowski2006",213
"pollard1998",213
"rorty1989",213
"rose2007",213
"ruddiman2003",213
"ruddiman2005",213
"samuel1994",213
"sanden2008",213
"schanche1983",213
"schwandt1994",213
"serres1995",213
"shanks2010",213
"skolimowski1974",213
"skounti2009",213
"sloterdijk2009",213
"smail2007",213
"snow1959",213
"snow1966",213
"solli1989",213
"spiegel2009",213
"steinberg2002",213
"stotz2008",213
"svestad1995",213
"terrill2008",213
"todorov1993",213
"tvedt2010",213
"waterton2006",213
"watson1971",213
"weisman2007",213
"welinder1986",213
"white1949",213
"white1959",213
"willey1958",213
"wolfe2010",213
"zalasiewicz2008",213
"zalasiewicz2010",213
"blindheimnd",103
"ka1999",103
"ka1995",103
"almgren1904",135
"eibl2005",135
"ernst1989",135
"faull1976",135
"zielonka1957",135
"zydok2004",135
"bergsveinn2007",31
"granzweig2018",31
"harding1977",135
"mullerwille1987",135
"murphy2008b",135
"pettersson1991",135
"duwel1995",135
"ernst1992",135
"keay2014",116
"evans2015",116
"stott2018",116
"kjaer2018",116
"trier2019",116
"guyot2018",116
"rizaldy2018",116
"colgan2012",116
"liu2017",116
"meng2012",116
"jain1997",116
"chen2014",116
"breiman2001",116
"belgiu2016",116
"strobl2009",116
"flemming2007",116
"rosenkranz2015",116
"vennersdorf2017",116
"mitchell1988",116
"vanderwalt2014",116
"illingworth1987",116
"cerrillocuenca2017",116
"schubert2017",116
"ester1996",116
"freeland2016",116
"trier2009",116
"kvamme2016",116
"verdonck2016",116
"lewis1995",116
"bryant1987",116
"guisan1999",116
"korsgaard2004",116
"dereu2013",116
"riley2017",116
"knudsen2012",116
"jakobsen2017",116
"andersen1992",116
"pedregosa2011",116
"steffensen2014",116
"marmol2004",116
"tsai2008",116
"andreasen2016",116
"french2010",116
"grieve1992",116
"french2018",116
"davis2019",116
"lambers2016",116
"traviglia2016",116
"lambers2019",116
"trier2016",116
"zingman2016",116
"verschoofvandervaart2019",116
"zhu2006",116
"benediktsson1997",116
"sevara2018",116
"fortidsminder2018",116
"petersen2015",116
"biermann2016",116
"harck1986",116
"overgaard2016",116
"harck1990",116
"hoy1991",116
"wu2016",116
"certini2013",116
"zhang2018",116
"silburt2019",116
"hanson2012",116
"cowley2012",116
"sevara2013",116
"toplak2017",135
"jonsson2007",26
"saxe1970",135
"blochnakkerud1994",163
"blom1991",163
"christophersen1974",163
"frostatingslovahagland1994",163
"indrelid1988",163
"jouttijarvi1991",163
"loftsgarden2011",163
"lyngstrom2009",163
"mjaerum2007",163
"pilo2013",163
"pilo2012",163
"pleiner1989",163
"bagge2008",86
"brink2008ag",86
"ekrem1998",86
"evenstadnd",86
"gundersen2016",86
"gunnarsdottir1999",86
"hoeg1996",86
"hougen1930",86
"jacobsen2005",86
"jordhoy2007",86
"larsen2009",163
"magnus2005",86
"moen1998",86
"orning2008",86
"ostrom1990",86
"risbol2005",86
"saetren2011",86
"salvesen1969",86
"sevatdal1985",86
"solem2004",86
"stenseth2005",86
"ruralia2005",86
"wangen2006",86
"jorgensen1986",103
"stene2014",86
"berg1983",209
"berglund2015",209
"bjorkbom1907",209
"cabouret1989",209
"emanuelsson2001",209
"erixon1918",209
"erixon1956",209
"frodin1925",209
"hellstrom1917",209
"indrelid1994",209
"kvamme1988",209
"lofgren1982",209
"marsden2005",209
"montelius1977",209
"nyman1952",209
"olsson1998",209
"prescott1995",209
"sandnes1989",209
"sandnes1991",209
"schug2010",209
"styhre2013",209
"svensson2008",209
"svensson2015",209
"wennersten2002",209
"whatmore2002",209
"asc1961",94
"baker2010",94
"bjornskov2013",94
"blackburn2014",94
"blair2014",94
"campbell1986",94
"congleton2015",94
"faith2014",94
"freudenthal1944",94
"gillingham1989",94
"gundlach2019",94
"hendrickson2018",94
"hillman2019",94
"hobbesnd",94
"keynes1986",94
"konrad2012",94
"lambert2017",94
"lawson1984",94
"lawson2014",94
"leeson2007",94
"miller2014a",94
"mostert2014",94
"olson1965",94
"olson2000",94
"ormrod2000",94
"pelteret2014a",94
"piano2019",94
"powell2009",94
"salter2015",94
"spejlborg2016",94
"vahabi2011",94
"vahabi2016",94
"wareham2012",94
"whitelock2007",94
"yorke2014b",94
"young2016",94
"young2018",94
"lenzen2012",85
"frachetti2017",85
"hoffmann2002",85
"orton2011",85
"gohring2016",85
"sundby2008",85
"opdal2010",85
"nedkvitne2016",85
"pauly1995",85
"jackson2001",85
"lotze2009",85
"nielsen2017",85
"arndt2003",85
"boessenkool2009",85
"schroeder2015",85
"kayser2011",85
"bradbury2013",85
"knutsen2010",85
"selkoe2016",85
"hutchinson2015",85
"bradbury2010",85
"hemmerhansen2013",85
"sodeland2016",85
"berg2016",85
"kirubakaran2016",85
"barney2017",85
"hilberg2014f",85
"orton2014",85
"nielssen2016",85
"wickler2014",85
"ma2012",85
"green2009",85
"jonsson2013",85
"pinhasi2015",85
"prinz2007",85
"boessenkool2017",85
"carpenter2013",85
"speller2012",85
"moss2014",85
"olafsdottir2014",85
"grealy2016",85
"nikulina2016",85
"moss2016",85
"hoffmann2004",85
"kirkpatrick2010",85
"hutchinson2001",85
"arnason2015",85
"sorheim2016",85
"wright2006",85
"skjaeraasen2011",85
"barth2017",85
"knutsen2003",85
"jorde2007",85
"neuenfeldt2013",85
"nielssen2009",85
"schmolcke2004",85
"barrett2015",85
"cooper2000",85
"star2016",85
"schubert2014",85
"lindgreen2012",85
"star2011",85
"torresen2017",85
"li2009",85
"mckenna2010",85
"purcell2007",85
"korlevic2015",85
"damgaard2015",85
"alt1998",136
"anz1998",136
"arcini1991",136
"boylstone2000",136
"brather2009",136
"carlsson1990",136
"duwel1987a",136
"ebel1987",136
"finucane2008",136
"floderus1927",136
"garve2011",136
"harke2003",136
"hoffmann1989",136
"kattinger1999",136
"kjellstrom2014",136
"kunzler1999",136
"kyhlberg1991",136
"kyll1964",136
"lykiardopoulos1981",136
"malarstedt1979",136
"milner1991",136
"mortagua2006",136
"onasch1981",136
"philpott1991",136
"pettersson1966",136
"molina1970",136
"ruprecht1958",136
"salin1952",136
"sandholm1965",136
"g2000",136
"staecker1997",136
"staecker1998",136
"staecker2000",136
"stewart1944",136
"stewart1946",136
"svahnstrom1984",136
"thunmarknylen2004",136
"taylor2008",136
"vukovic2009",136
"westholm1989",136
"wilke1931",136
"wilson1992",136
"yrwing1992",136
"yrwing1994",136
"zipp2010",136
"abels2003",144
"ager2008",144
"valante1998",144
"naismith1995",144
"danecek2011",85
"adams1981",122
"ayres1985",122
"barnosky2004",122
"binford1997",122
"brandner1998",122
"catton1980",122
"cooke1931",122
"culbert1988",122
"dalan1997",122
"dalton2000",122
"diamond1968",122
"flenley2002",122
"flenley1984",122
"hughes1975",122
"jacobsen1958",122
"jevonsnda",122
"kirch1984",122
"lopinot1985",122
"mccoy1976",122
"malthusnd",122
"meggers1954",122
"milner1990",122
"mulloy1970",122
"phillips1979",122
"ponting1985",122
"rees2004",122
"rescher1978",122
"sanders1962",122
"sanders1963",122
"sheets1999",122
"steadman1989",122
"steadman1995",122
"steadman1994",122
"tainter2000",122
"turner1974",122
"vanandel1990",122
"vantilburg1994",122
"banfield1974",221
"m1962",221
"cleland1973",221
"corbeil2000",221
"fitzhugh1994",221
"harp1975",221
"laeyendecker1993",221
"laver1983",221
"lee1968",221
"maryrousseliere2002",221
"mccartney1973",221
"meldgaard1962",221
"myrvoll1985",221
"odess2000",221
"bstergard1948",221
"park1951",221
"plumet1982",221
"ellesmere2000",221
"brandt2012",58
"hardt2003",38
"kramer1984",58
"schwank2013",58
"blackburn1986",144
"kershaw2023",144
"redknap2003",144
"wallace2015",144
"reuter1992",144
"redknap2009",144
"blackburn2006",144
"agersnaplarsen2011",58
"schovsbo2013",58
"felixnd",171
"aspeborg2005",171
"birddavid1999",171
"bullough1983",171
"burnell1999",171
"cannon1989",171
"chandler2010",171
"effros1997",171
"einsenschmidt2004",171
"gibbon2007",171
"halsall1995a",171
"hamilton2006",171
"harvey2006",171
"thorlaksson1978",171
"gestsdottir1998",171
"innes2000",171
"jochens1999",171
"lastovicka2013",171
"marshall1950",171
"patterson1982",171
"prothero2002",171
"radin1986",171
"shapland2012",171
"steinunnkristjansdottir2004",171
"stocker1993",171
"stromback1975",171
"zugaiar2012",171
"hamilton2007",38
"olson2004",38
"annuswer2007",38
"hultgard1996",38
"hansen2011",38
"vikstrand2011",38
"zachrisson2009a",38
"ehrlich1968",122
"ambrosiani1957",214
"arnbrosiani1981",214
"arbmann1940",214
"backstom2008",214
"backstrom2003",214
"bengtzon2001",214
"booth2008",214
"floden1993",214
"friberg1998",214
"harim2003",214
"henkel2004",214
"holmquistolausson1982",214
"hyenstrand1991",214
"icomos1993",214
"kristiansson1996",214
"lindqvist1928",214
"linford2010",214
"lyatski2004",214
"masters1998",214
"mellinnd",214
"nerman1918",214
"olsson2006",214
"riksantikvarieambetet2007",214
"stavrum1997",214
"stolpende",214
"trinks2012",214
"trotzig1993",214
"wahlander1998",214
"wedmark1999",214
"fridriksson2015",171
"kershaw2015",171
"magnus2009",214
"christensen1982",117
"arcini1999",26
"beckra2007",26
"bolender2007",26
"bolender2010",26
"braudel1972",26
"braudel1980",26
"bynum1995",26
"chesson2001",26
"daniell1997",26
"frioriksson2001",26
"geake1995",26
"gejvall1960",26
"gestsdottir2014",26
"gilchrist2015",26
"hadley2010",26
"halvorsen2008",26
"harding2005",26
"joyce2001",26
"karlsson2004",26
"mejsholm2008",26
"meskell1998",26
"meskell2001",26
"thorlaksson2005",26
"rindal1996",26
"scott2011",26
"sellevold2004",26
"sellevold2008",26
"sewell2005",26
"sewell1996",26
"sigurosson2003",26
"sigurosson2014",26
"stefansson1975",26
"stefansson1978",26
"steffensen1943",26
"steinberg2016",26
"sveinbjarnardottir2001",26
"tsaliki2008",26
"vilhjalmsson1995",26
"zadorario2003",26
"zoega2014",26
"zoega2015",26
"zoega2007",26
"zori2007",26
"ambrosiani2003",5
"arrhenius1978",5
"berthelon2007",5
"boytrup2013",5
"danielsson1973",5
"glover2003",5
"culture1985",5
"kingnd",5
"malmer2010",5
"mikkelsen2012",5
"negmatov1999",5
"nicholson2000",5
"noonan1990",5
"rezakhani2010",5
"schumann2011",5
"trotzig1969",5
"vangennep1960a",26
"thorgilsson2006",26
"aschehougnd",195
"benderjorgensen1999",195
"bjorgo2005",195
"bjorgo1992",195
"harrington2008",195
"kaland1979",195
"lonning1976",195
"mortensen1994",195
"mortensen1997",195
"martensen2006",195
"ramstad1981",195
"tveiten2011",195
"warburg1974",195
"oye1986",195
"oye2010",207
"klevnas2007",27
"rundkvist2007",27
"rundkvist2006",27
"randers1981",207
"ramstad2011",195
"bjelland2006",198
"jansson1962",198
"kitzlerahfeldt2002",198
"kitzlerahfeldt2009",198
"oehrl2008",198
"snaedal2002",198
"andreeff2012a",27
"backdanielsson2009",27
"goldhahn2008",27
"hoilundnielsen2009",27
"lindgren2008",27
"oestigaard2013",27
"thate2009",27
"thedeen2010",27
"wessman2007",27
"clarke2001",218
"dietler1996",218
"einarsson1995a",218
"erlendsson2009",218
"gestsdottir2001",218
"ottir1989",218
"olafsson1979",218
"palsdottir2008",218
"rosenswig2007",218
"roussell1943",218
"stenberger1943",218
"wiessner2001",218
"andersson2013",38
"baug2007",38
"belmont2011",38
"bjorck2009",38
"drobin1986",38
"ek1993",38
"elfwendahl2001",38
"elfwendahl1993",38
"gumaeliusnda",38
"hallgren2004",38
"hallgren2005",38
"hansson1997",38
"hedblom1996",38
"hermodsson2009",38
"junkelmann1997",38
"kresten1996",38
"kresten1998",38
"kresten1994",38
"lamm2008",38
"lantmateriet2013",38
"larsson2012",38
"lindalv1980",38
"lundhansen2011",38
"lothman2004",38
"mellquistdanielson2011",38
"myrdal2003",38
"nilsson1988",38
"olausson2000",38
"persson1997",38
"pettersson1977",38
"pettersson1980",38
"rinnman2013",38
"vikstrand2009",38
"zachrisson2013",38
"adcock1978",198
"arbman1948",198
"arrhenius1971",198
"bailey1978",198
"bain1951",198
"blidmo1982",198
"brown1921",198
"carver1952",198
"cramp1995",198
"cummins2009",198
"foster2005",198
"grahamcambell1985",198
"gustavson2014",198
"hauck1961",198
"henderson2004",198
"jansson1981",198
"kermode1907",198
"ahfeldt2002",198
"ahfeldt2008",198
"kreutzer1988",198
"laing2010",198
"lamm1985",198
"lamm1984",198
"lang1978",198
"lang1991",198
"marold1998",198
"neal1976",198
"nerman1941",198
"nerman1947",198
"nylen1982",198
"omeadhra1985",198
"omeadhra1993",198
"omeadhra1997",198
"rudenko1970",198
"sannessjohnsen1968",198
"scheller1963",198
"scheller1995",198
"savborg1997",198
"wilson1999",198
"bratt2011",38
"eilersgaardchristensen2011",38
"kitzler2009",198
"berg1968",207
"berglund1991",207
"bertelsen1979",207
"bertelsen1995",207
"bertelsen2005a",207
"boserup1965",207
"boserup1981",207
"brush1987",207
"vries1974",207
"hasund1919",207
"hasund1924",207
"helle1995",207
"holm1995",207
"holm2005a",207
"holmsen1961",207
"holmsen1940",207
"iversen1997",207
"jirlow1970",207
"lerche1994",207
"lunden2004",207
"martens2009",207
"munch1966",207
"myrdal1985",207
"stockholm1997",207
"myrdal1999",207
"orrman2003",207
"porsmose1981",207
"porsmose1987",207
"ramskou1981",207
"ramskou1975",207
"sandnes1978",207
"schmidtsabo2001",207
"schmidtsabo2005",207
"steensberg1956",207
"svartkristiansen2005",207
"svartkristiansen2006",207
"valensendstad1964",207
"oye2003",207
"oye2005",207
"bergen2011",207
"zachrisson2006",207
"bergstol2003",207
"villages1968",207
"amorosi1996",54
"andersen1997",54
"arneborg1993",54
"christiansen1997",54
"degerbol1929",54
"degerbol1936",54
"degerbol1941",54
"andrew2009",54
"einarsson1984",54
"einarssonbjarni2011",54
"gardarsdottir2008",54
"gerstenberger1997",54
"guy2010",54
"gwiazda2005",54
"johannesson1946",54
"jonsson1930",54
"kamenov2008",54
"krahl2010",54
"ljungqvist2005",54
"mcgovern2001",54
"miksic2013",54
"norlund1930",54
"oomen2002",54
"outridge2003",54
"palsdottir2010",54
"robinson2004",54
"roussell1936",54
"seaver2009",54
"sinclair2007",54
"smiarowski2009",54
"smiarowski2013",54
"smiarowski2015",54
"stefansson1993",54
"sveinbjornsdottir2004",54
"whitehouse1998",54
"borsheim2001",3
"clover1986",3
"coleman2014",3
"conkey1984",3
"gero1991",3
"hofseth1999",3
"heernes1984",3
"jochens2002",3
"kershaw1989",3
"laqueur1990",3
"mortensen2004",3
"mundal2014",3
"njalssoga1975",3
"riisoy2016",3
"sanmark2014",3
"sigurdardottir2002",3
"sigurdsson2010",3
"jorgensen1997a",206
"luz1985a",149
"cluniesross1998",36
"ryan1987",167
"wilson1955b",167
"mulk1997",211
"jons1997a",186
"robberstad1937",208
"hagland1978",208
"dyrhaug1981",208
"sawyer2000a",173
"rigsantikvarensarkaeologiskesekretariat1987",167
"suchodolski2002",144
"bulska1996",212
"dennis1980a",25
"killock2008",135
"murphy2008",75
"goody1986",210
"christensenetal1992",39
"hungrvaka2002",171
"kjalnesingasaga1959",171
"gulathinglaw1994",19
"ibnfadlan2012",19
"price2006c",16
"neiss2007",204
"askvikresi1984",64
"waterbolk1990",160
"tomasson1996",120
"simek2006",39
"westerdahl2010",156
"strinngolm2007",215
"christensen1991b",167
"larsensorensen2005",167
"andersenetal1985",39
"sikora2013",107
"eriksenetal2009",160
"hafsaas2007",160
"esverwers1980",139
"gerrets2012",139
"skre2007b",139
"egebjerghansen1992",152
"egilssaga1888",152
"edvardsson2005b",134
"edvardssonmcgovern2007",134
"macgregoretal1999",134
"magery1958",134
"magnusson1886",134
"alenstampetersson1952",167
"baastruppetersen2010",167
"baastrup1990",167
"petersen1940a",167
"jensenmoller2009",167
"wilson1960b",167
"nielsen2002b",192
"boguckijagodzinski2012",107
"bourdieu2003",107
"kulakov2005",217
"kleemann1939b",217
"forssander1943",167
"feveile2006a",6
"riddersporre1989",173
"andersen2009a",173
"fidjestol1994a",208
"gurevich1963",217
"thunmarknylen1995a",217
"junker2003a",217
"kulakov1994a",217
"capelle2003a",188
"ambrosiani1996a",23
"plather2011",23
"ljungkvist2008a",80
"steuer2002a",106
"pedersen2014a",41
"zachrisson2009",38
"wessen1940",38
"pedersen2016b",138
"skre2013",138
"billig1995a",99
"hate1996",20
"feveile2010a",219
"paterson2002",139
"skibstedklaesoe1999",75
"segschneider2016",223
"harrison2014a",79
"vanderlinden2016a",7
"waltonrogers1997b",220
"price2019a",61
"simms1998",134
"leciejewicz1962",108
"leciejewicz1979",108
"riabinin1994a",225
"gardela2013a",39
"gardela2016a",39
"ostigard1985",76
"solberg1985a",76
"zachrisson2011a",156
"zachrisson2012a",156
"thorarinsson1981",120
"jankowiak2012",222
"orton1993",69
"jones2003a",69
"blinkhorn2013a",69
"warmind1995a",37
"christensen1983a",160
"sofaerderevenski2000a",41
"kitzlerahfeldt2013",198
"brinchpetersen2006",17
"harck1997",192
"adamofbremen1959",133
"sawyer2006",215
"dersarkissian2013",77
"mulk1991",211
"kitzlerahfeldt2012",35
"stummannhansen2003",59
"price2008b",37
"smallwood2007",41
"downham2017",41
"braconi2005",41
"hadley2016a",41
"worldhealthorganization2018",41
"addyman1969",88
"addyman1972",88
"ballinsmith1994",8
"wallerstrom1997",89
"ostmo2000",89
"fridriksdottir1991",59
"brondsted1962",144
"adamsgilmour2010",69
"baeksted1952",210
"snaedalbrink1984",210
"morris1892",26
"grandtnielsen1974",167
"norgardjorgensen2011",130
"latour1984",167
"ofloinn2001",167
"birkedahlchristensen1924",167
"henriksen1982",167
"rispling2000",167
"mollerhansen2000",167
"roesdahl1986",167
"wamers1997a",167
"back1963",167
"helgesson1987",167
"jorgensen1980",167
"jorgensen1980a",167
"wilson1960a",167
"brondsted1924a",167
"christiansen1948",167
"christensen1992a",167
"klaesoe1994",167
"klaesoe1995",167
"klaesoe2002",167
"kleingartner2010",167
"mullerwille2005",167
"odell1959",167
"schulke1992",167
"sindbaek2012a",167
"steuer2010",167
"lundhansen1987",167
"vraengmosejensen2008",167
"mullerwille1978a",167
"ocorrain2001",79
"norderang2004a",198
"denooy2005",186
"snorristurluson1964",16
"larsson1873",38
"carroll2014",39
"coleman2014a",39
"henriksen2013a",66
"leahy1997a",201
"arents2010a",48
"voncarnapbornheim2007a",133
"christensen1991a",160
"jacobsen1942a",160
"ambrosiani1994a",156
"goodman2013a",156
"holmquist2015",156
"jeppesen1988",156
"risberg1997",156
"vickers1975",156
"hardh2001a",23
"nielsen1999",206
"iaea2006",172
"gansum1998",117
"englert2009",47
"ambrose1999",120
"norrman2008a",25
"karnell2012a",19
"jansson2007",6
"macane2001",182
"vonamira1933",136
"pestell2003",186
"hanks1989",210
"knappett2008a",185
"rhiel1996",185
"dahlback1984",177
"lundqvist1997a",186
"faulkes1998",35
"ingold1988",176
"pahlsson1984",211
"hauksson1972",51
"roberts2005",134
"bjorklund2015",12
"bjorklund2014",12
"ilumae2016",158
"backstrom2016a",158
"zoega2013",127
"mauritsen1982",223
"richards2000a",147
"gunther2015",158
"blifeld1977a",226
"hellesolesen1992a",131
"rcahms2011",148
"harrison2016",12
"rogerson1995",88
"wademartins1980",88
"williams1979",88
"emery2007a",88
"hall1989a",88
"dodd2003",88
"cunliffe1977",88
"audouy2009",88
"king1978",88
"cabot2004a",88
"carver1978",88
"coggins1983",88
"tylor2005",88
"carver1981",88
"mahony1982",88
"gardiner1990",88
"rogerson1984a",88
"hurst1983",88
"dalwood1992",88
"mainman2000a",88
"loveluck2007a",88
"gould1967",88
"schoknecht1977a",186
"herrmann2005a",186
"andersson1994",186
"tacitus1999a",41
"puskina2017",4
"sovso2014",191
