"node_id","community_id"
"stahle1958",16
"struck1990",16
"sundqvist2016",34
"taranger1913",16
"vikstrand2015",16
"vogt2010",16
"williams1996",16
"winberg1985",16
"zachrisson2002a",16
"aitchson1994",115
"bagge1989",115
"ballantyne1999a",115
"bartlett1994",115
"brink2003",115
"brynjulfurnd",115
"dndiplomatariumnorvegicumnd",115
"driscoll1998",115
"driscoll2000",115
"flatman2010",115
"fornsok2012",115
"fridriksson2004a",115
"wollett2004",115
"damiata2005",115
"gelling2000",115
"gilchrist1995",115
"glass2011",115
"glick2005",115
"groenewoudt2009",115
"gustafsson2001",115
"hebede1968",115
"hellquist1980",115
"henriksen2001b",115
"higham1992",115
"holm2009",91
"iversen1956",115
"kulikowski2005",115
"larsson1995",115
"goff1988",115
"liebermann1913",115
"mehler2012",115
"moore2005",115
"narmo1996",171
"oosthuizen2011",115
"rippon2004",115
"rygh1907",115
"samdal2008",115
"simonsson1984",115
"staf1935",115
"stocking2000",115
"vesteinsson2011",115
"akureyri2001",115
"vestergaard1988",115
"warner1988",115
"widgren1986",115
"skorokhod2017",241
"smolichev1926",241
"stankevich1962",241
"skorokhod2018",241
"sytyi2006",241
"heid2008",93
"axboe1991",87
"bakka1981",87
"bursche2002",87
"boe1923",87
"cipolla1956",87
"dyhrfjeldjohnsen2013",87
"engeler1991",87
"fonnesbechsandberg1985",87
"fonnesbechsandberg1988",87
"fonnesbechsandberg1989",87
"frimannslund1966",87
"gemici2015",87
"graeber2011",87
"guest2008",87
"hagland1994",87
"herschend1987",87
"herschend1991",87
"humphrey1985",87
"ingham2004",87
"innes1913",87
"innes1914",87
"kilger2015",87
"klang2013",87
"kallstrom2010",87
"leeper1933",87
"meikle1994",87
"munch1956",87
"munksgaard1956",87
"naismith2012",99
"painter2013",87
"pare2013",87
"rau2013",87
"rovelli2012",87
"ruthstrom1993",87
"schacht1949",87
"scull1990",87
"steuer2013",87
"stormndd",87
"voss1955",87
"wray1999",87
"zelizer1994",87
"zimmermann2003",142
"ashby2012",8
"blehr1973",8
"clarke1988",8
"donaldson1981",8
"edwards1997",8
"hunter1982",8
"hunter1989",8
"kjoshanssen1973",8
"macgregor1983",8
"meiri2013",8
"morris1985",8
"smirnova2005b",8
"solazzo2011",8
"sommer2009",8
"sykes2011",8
"wasser2008",8
"biggs2014",34
"birgisson2007",34
"bjordal2017",34
"bradley1991",34
"collis1995",34
"dumville1977",34
"feldman1975",34
"fulk2014",34
"grant1986",34
"green1965",34
"gutsmiedlschumann2018",34
"gothberg2018",34
"hall2006",34
"heaney2001",34
"heinertz1925",34
"hodder1976",34
"hardh2002",34
"ilkjaer2001",34
"imer2010",34
"indrebo1932",34
"jorpeland2018",34
"klaeber1950",34
"klaeber2014",34
"lindkvist2003a",34
"ljungkvist2017",34
"malmros1999",34
"malone1962",34
"neidorf2013",34
"neidorf2014",34
"neidorf2017",34
"nerman1942",34
"niles2007",34
"nasman1999",34
"osborn2007",34
"ostmo2018",34
"pilo1993",34
"pohl2009",34
"rau1955",34
"reichert1987",34
"reichert1990",34
"rix2015",34
"sawyer1991",34
"schlesinger1965",34
"schnetz1990",34
"scull2016",34
"seiler2018",34
"steuer2006",34
"sundqvist2018",34
"svennung1974",34
"sorensen1982",34
"talbot1954",34
"taranger1934",34
"teigen2007",34
"wikborg2018",34
"wolfram1971",34
"wolfram2008",34
"wolfram2009",34
"wolfram2011",34
"wood1994",34
"wood1977",34
"cunliffe2002",77
"edwards1917",77
"espelund2013",77
"frank1998",77
"harding2013",77
"harris2003",77
"holm2005",77
"metcalf1995",77
"trakadas2014",77
"tschan2002b",77
"vosmer2014",77
"uws2004",87
"wray2004",87
"ahmad2006",820
"aikawafaure2009",821
"ankersmit2009",822
"ashworth2007",823
"bender1993",824
"bender2007",825
"m2002",826
"bhaskar1989",827
"binford1962",828
"bohm2001",829
"bohm2008",830
"w2006",831
"braudel1949",832
"braziel2003",833
"carman2002",834
"chakrabarty2009",835
"cheape2009",836
"clark1936",837
"clark1954",838
"crossland2005",839
"crutzen2002",840
"dawdy2009",841
"dixon2005",842
"domanska2009",843
"domanska2010",844
"durkheim1904",845
"dybdahl2010",846
"eagleton2000",847
"edgeworth2010",848
"t2006",849
"flannery1973",850
"foley2005",851
"fraiture2010",852
"fraiture2009",853
"fraser2000",854
"fraser2001",855
"fukuyama2002",856
"gibbon1989",857
"grosjean2007",858
"hacking1999",859
"haraway2008",860
"harman2010",228
"harrison2009",228
"hodder1987",228
"hodder1999",228
"holmberg2008",228
"holtorf2007",228
"holtorf2011",228
"hyenstrand1988",228
"jenkins2004",228
"jong2008",228
"kirshenblattgimblett1994",228
"kirshenblattgimblett2004",228
"kolen2009",228
"kotchen2007",228
"kristiansen2002",228
"kurin2004",228
"labinger2001",228
"lakatos1973",228
"latour1993",228
"latour2003",228
"latour2005h",228
"levistrauss1962",228
"lowenthal1985",228
"madsen1900",228
"mason2000",228
"moberg1977",228
"mullerndc",228
"mullerndd",228
"nilsen2003",228
"nummedal1912",228
"nussbaum1999",228
"naess1973",228
"oestigaard2004",228
"oestigaard2007",228
"olsen1986",228
"olwig2001",228
"parkerpearson2006",228
"parkin1999",228
"partner2009",228
"periman2006",228
"petersennd",228
"pickering1993",228
"pickering1994",228
"piotrowski2006",228
"pollard1998",228
"rorty1989",228
"rose2007",228
"ruddiman2003",228
"ruddiman2005",228
"samuel1994",228
"sanden2008",228
"schanche1983",228
"schwandt1994",228
"serres1995",228
"shanks2010",228
"skolimowski1974",228
"skounti2009",228
"sloterdijk2009",228
"smail2007",228
"snow1959",228
"snow1966",228
"solli1989",228
"spiegel2009",228
"steinberg2002",228
"stotz2008",228
"svestad1995",228
"terrill2008",228
"todorov1993",228
"tvedt2010",228
"waterton2006",228
"watson1971",228
"weisman2007",228
"welinder1986",228
"white1949",228
"white1959",228
"willey1958",228
"wolfe2010",228
"zalasiewicz2008",228
"zalasiewicz2010",228
"blindheimnd",109
"ka1999",109
"ka1995",109
"almgren1904",142
"eibl2005",142
"ernst1989",142
"faull1976",142
"zielonka1957",142
"zydok2004",142
"bergsveinn2007",34
"granzweig2018",34
"harding1977",142
"mullerwille1987",142
"murphy2008b",142
"pettersson1991",142
"duwel1995",142
"ernst1992",142
"keay2014",122
"evans2015",122
"stott2018",122
"kjaer2018",122
"trier2019",122
"guyot2018",122
"rizaldy2018",122
"colgan2012",122
"liu2017",122
"meng2012",122
"jain1997",122
"chen2014",122
"breiman2001",122
"belgiu2016",122
"strobl2009",122
"flemming2007",122
"rosenkranz2015",122
"vennersdorf2017",122
"mitchell1988",122
"vanderwalt2014",122
"illingworth1987",122
"cerrillocuenca2017",122
"schubert2017",122
"ester1996",122
"freeland2016",122
"trier2009",122
"kvamme2016",122
"verdonck2016",122
"lewis1995",122
"bryant1987",122
"guisan1999",122
"korsgaard2004",122
"dereu2013",122
"riley2017",122
"knudsen2012",122
"jakobsen2017",122
"andersen1992",122
"pedregosa2011",122
"steffensen2014",122
"marmol2004",122
"tsai2008",122
"andreasen2016",122
"french2010",122
"grieve1992",122
"french2018",122
"davis2019",122
"lambers2016",122
"traviglia2016",122
"lambers2019",122
"trier2016",122
"zingman2016",122
"verschoofvandervaart2019",122
"zhu2006",122
"benediktsson1997",122
"sevara2018",122
"fortidsminder2018",122
"petersen2015",122
"biermann2016",122
"harck1986",122
"overgaard2016",122
"harck1990",122
"hoy1991",122
"wu2016",122
"certini2013",122
"zhang2018",122
"silburt2019",122
"hanson2012",122
"cowley2012",122
"sevara2013",122
"toplak2017",142
"jonsson2007",27
"saxe1970",142
"blochnakkerud1994",171
"blom1991",171
"christophersen1974",171
"frostatingslovahagland1994",171
"indrelid1988",171
"jouttijarvi1991",171
"loftsgarden2011",171
"lyngstrom2009",171
"mjaerum2007",171
"pilo2013",171
"pilo2012",171
"pleiner1989",171
"bagge2008",91
"brink2008ag",91
"ekrem1998",91
"evenstadnd",91
"gundersen2016",91
"gunnarsdottir1999",91
"hoeg1996",91
"hougen1930",91
"jacobsen2005",91
"jordhoy2007",91
"larsen2009",171
"magnus2005",91
"moen1998",91
"orning2008",91
"ostrom1990",91
"risbol2005",91
"saetren2011",91
"salvesen1969",91
"sevatdal1985",91
"solem2004",91
"stenseth2005",91
"ruralia2005",91
"wangen2006",91
"jorgensen1986",109
"stene2014",91
"berg1983",224
"berglund2015",224
"bjorkbom1907",224
"cabouret1989",224
"emanuelsson2001",224
"erixon1918",224
"erixon1956",224
"frodin1925",224
"hellstrom1917",224
"indrelid1994",224
"kvamme1988",224
"lofgren1982",224
"marsden2005",224
"montelius1977",224
"nyman1952",224
"olsson1998",224
"prescott1995",224
"sandnes1989",224
"sandnes1991",224
"schug2010",224
"styhre2013",224
"svensson2008",224
"svensson2015",224
"wennersten2002",224
"whatmore2002",224
"asc1961",99
"baker2010",99
"bjornskov2013",99
"blackburn2014",99
"blair2014",99
"campbell1986",99
"congleton2015",99
"faith2014",99
"freudenthal1944",99
"gillingham1989",99
"gundlach2019",99
"hendrickson2018",99
"hillman2019",99
"hobbesnd",99
"keynes1986",99
"konrad2012",99
"lambert2017",99
"lawson1984",99
"lawson2014",99
"leeson2007",99
"miller2014a",99
"mostert2014",99
"olson1965",99
"olson2000",99
"ormrod2000",99
"pelteret2014a",99
"piano2019",99
"powell2009",99
"salter2015",99
"spejlborg2016",99
"vahabi2011",99
"vahabi2016",99
"wareham2012",99
"whitelock2007",99
"yorke2014b",99
"young2016",99
"young2018",99
"lenzen2012",90
"frachetti2017",90
"hoffmann2002",90
"orton2011",90
"gohring2016",90
"sundby2008",90
"opdal2010",90
"nedkvitne2016",90
"pauly1995",90
"jackson2001",90
"lotze2009",90
"nielsen2017",90
"arndt2003",90
"boessenkool2009",90
"schroeder2015",90
"kayser2011",90
"bradbury2013",90
"knutsen2010",90
"selkoe2016",90
"hutchinson2015",90
"bradbury2010",90
"hemmerhansen2013",90
"sodeland2016",90
"berg2016",90
"kirubakaran2016",90
"barney2017",90
"hilberg2014f",90
"orton2014",90
"nielssen2016",90
"wickler2014",90
"ma2012",90
"green2009",90
"jonsson2013",90
"pinhasi2015",90
"prinz2007",90
"boessenkool2017",90
"carpenter2013",90
"speller2012",90
"moss2014",90
"olafsdottir2014",90
"grealy2016",90
"nikulina2016",90
"moss2016",90
"hoffmann2004",90
"kirkpatrick2010",90
"hutchinson2001",90
"arnason2015",90
"sorheim2016",90
"wright2006",90
"skjaeraasen2011",90
"barth2017",90
"knutsen2003",90
"jorde2007",90
"neuenfeldt2013",90
"nielssen2009",90
"schmolcke2004",90
"barrett2015",90
"cooper2000",90
"star2016",90
"schubert2014",90
"lindgreen2012",90
"star2011",90
"torresen2017",90
"li2009",90
"mckenna2010",90
"purcell2007",90
"korlevic2015",90
"damgaard2015",90
"alt1998",143
"anz1998",143
"arcini1991",143
"boylstone2000",143
"brather2009",143
"carlsson1990",143
"duwel1987a",143
"ebel1987",143
"finucane2008",143
"floderus1927",143
"garve2011",143
"harke2003",143
"hoffmann1989",143
"kattinger1999",143
"kjellstrom2014",143
"kunzler1999",143
"kyhlberg1991",143
"kyll1964",143
"lykiardopoulos1981",143
"malarstedt1979",143
"milner1991",143
"mortagua2006",143
"onasch1981",143
"philpott1991",143
"pettersson1966",143
"molina1970",143
"ruprecht1958",143
"salin1952",143
"sandholm1965",143
"g2000",143
"staecker1997",143
"staecker1998",143
"staecker2000",143
"stewart1944",143
"stewart1946",143
"svahnstrom1984",143
"thunmarknylen2004",143
"taylor2008",143
"vukovic2009",143
"westholm1989",143
"wilke1931",143
"wilson1992",143
"yrwing1992",143
"yrwing1994",143
"zipp2010",143
"abels2003",151
"ager2008",151
"valante1998",151
"naismith1995",151
"danecek2011",90
"adams1981",129
"ayres1985",129
"barnosky2004",129
"binford1997",129
"brandner1998",129
"catton1980",129
"cooke1931",129
"culbert1988",129
"dalan1997",129
"dalton2000",129
"diamond1968",129
"flenley2002",129
"flenley1984",129
"hughes1975",129
"jacobsen1958",129
"jevonsnda",129
"kirch1984",129
"lopinot1985",129
"mccoy1976",129
"malthusnd",129
"meggers1954",129
"milner1990",129
"mulloy1970",129
"phillips1979",129
"ponting1985",129
"rees2004",129
"rescher1978",129
"sanders1962",129
"sanders1963",129
"sheets1999",129
"steadman1989",129
"steadman1995",129
"steadman1994",129
"tainter2000",129
"turner1974",129
"vanandel1990",129
"vantilburg1994",129
"banfield1974",236
"m1962",236
"cleland1973",236
"corbeil2000",236
"fitzhugh1994",236
"harp1975",236
"laeyendecker1993",236
"laver1983",236
"lee1968",236
"maryrousseliere2002",236
"mccartney1973",236
"meldgaard1962",236
"myrvoll1985",236
"odess2000",236
"bstergard1948",236
"park1951",236
"plumet1982",236
"ellesmere2000",236
"brandt2012",62
"hardt2003",41
"kramer1984",62
"schwank2013",62
"blackburn1986",151
"kershaw2023",151
"redknap2003",151
"wallace2015",151
"reuter1992",151
"redknap2009",151
"blackburn2006",151
"agersnaplarsen2011",62
"schovsbo2013",62
"felixnd",179
"aspeborg2005",179
"birddavid1999",179
"bullough1983",179
"burnell1999",179
"cannon1989",179
"chandler2010",179
"effros1997",179
"einsenschmidt2004",179
"gibbon2007",179
"halsall1995a",179
"hamilton2006",179
"harvey2006",179
"thorlaksson1978",179
"gestsdottir1998",179
"innes2000",179
"jochens1999",179
"lastovicka2013",179
"marshall1950",179
"patterson1982",179
"prothero2002",179
"radin1986",179
"shapland2012",179
"steinunnkristjansdottir2004",179
"stocker1993",179
"stromback1975",179
"zugaiar2012",179
"hamilton2007",41
"olson2004",41
"annuswer2007",41
"hultgard1996",41
"hansen2011",41
"vikstrand2011",41
"zachrisson2009a",41
"ehrlich1968",129
"ambrosiani1957",229
"arnbrosiani1981",229
"arbmann1940",229
"backstom2008",229
"backstrom2003",229
"bengtzon2001",229
"booth2008",229
"floden1993",229
"friberg1998",229
"harim2003",229
"henkel2004",229
"holmquistolausson1982",229
"hyenstrand1991",229
"icomos1993",229
"kristiansson1996",229
"lindqvist1928",229
"linford2010",229
"lyatski2004",229
"masters1998",229
"mellinnd",229
"nerman1918",229
"olsson2006",229
"riksantikvarieambetet2007",229
"stavrum1997",229
"stolpende",229
"trinks2012",229
"trotzig1993",229
"wahlander1998",229
"wedmark1999",229
"fridriksson2015",179
"kershaw2015",179
"magnus2009",229
"christensen1982",123
"arcini1999",27
"beckra2007",27
"bolender2007",27
"bolender2010",27
"braudel1972",27
"braudel1980",27
"bynum1995",27
"chesson2001",27
"daniell1997",27
"frioriksson2001",27
"geake1995",27
"gejvall1960",27
"gestsdottir2014",27
"gilchrist2015",27
"hadley2010",27
"halvorsen2008",27
"harding2005",27
"joyce2001",27
"karlsson2004",27
"mejsholm2008",27
"meskell1998",27
"meskell2001",27
"thorlaksson2005",27
"rindal1996",27
"scott2011",27
"sellevold2004",27
"sellevold2008",27
"sewell2005",27
"sewell1996",27
"sigurosson2003",27
"sigurosson2014",27
"stefansson1975",27
"stefansson1978",27
"steffensen1943",27
"steinberg2016",27
"sveinbjarnardottir2001",27
"tsaliki2008",27
"vilhjalmsson1995",27
"zadorario2003",27
"zoega2014",27
"zoega2015",27
"zoega2007",27
"zori2007",27
"ambrosiani2003",5
"arrhenius1978",5
"berthelon2007",5
"boytrup2013",5
"danielsson1973",5
"glover2003",5
"culture1985",5
"kingnd",5
"malmer2010",5
"mikkelsen2012",5
"negmatov1999",5
"nicholson2000",5
"noonan1990",5
"rezakhani2010",5
"schumann2011",5
"trotzig1969",5
"vangennep1960a",27
"thorgilsson2006",27
"aschehougnd",209
"benderjorgensen1999",209
"bjorgo2005",209
"bjorgo1992",209
"harrington2008",209
"kaland1979",209
"lonning1976",209
"mortensen1994",209
"mortensen1997",209
"martensen2006",209
"ramstad1981",209
"tveiten2011",209
"warburg1974",209
"oye1986",209
"oye2010",222
"klevnas2007",28
"rundkvist2007",28
"rundkvist2006",28
"randers1981",222
"ramstad2011",209
"bjelland2006",212
"jansson1962",212
"kitzlerahfeldt2002",212
"kitzlerahfeldt2009",212
"oehrl2008",212
"snaedal2002",212
"andreeff2012a",28
"backdanielsson2009",28
"goldhahn2008",28
"hoilundnielsen2009",28
"lindgren2008",28
"oestigaard2013",28
"thate2009",28
"thedeen2010",28
"wessman2007",28
"clarke2001",233
"dietler1996",233
"einarsson1995a",233
"erlendsson2009",233
"gestsdottir2001",233
"ottir1989",233
"olafsson1979",233
"palsdottir2008",233
"rosenswig2007",233
"roussell1943",233
"stenberger1943",233
"wiessner2001",233
"andersson2013",41
"baug2007",41
"belmont2011",41
"bjorck2009",41
"drobin1986",41
"ek1993",41
"elfwendahl2001",41
"elfwendahl1993",41
"gumaeliusnda",41
"hallgren2004",41
"hallgren2005",41
"hansson1997",41
"hedblom1996",41
"hermodsson2009",41
"junkelmann1997",41
"kresten1996",41
"kresten1998",41
"kresten1994",41
"lamm2008",41
"lantmateriet2013",41
"larsson2012",41
"lindalv1980",41
"lundhansen2011",41
"lothman2004",41
"mellquistdanielson2011",41
"myrdal2003",41
"nilsson1988",41
"olausson2000",41
"persson1997",41
"pettersson1977",41
"pettersson1980",41
"rinnman2013",41
"vikstrand2009",41
"zachrisson2013",41
"adcock1978",212
"arbman1948",212
"arrhenius1971",212
"bailey1978",212
"bain1951",212
"blidmo1982",212
"brown1921",212
"carver1952",212
"cramp1995",212
"cummins2009",212
"foster2005",212
"grahamcambell1985",212
"gustavson2014",212
"hauck1961",212
"henderson2004",212
"jansson1981",212
"kermode1907",212
"ahfeldt2002",212
"ahfeldt2008",212
"kreutzer1988",212
"laing2010",212
"lamm1985",212
"lamm1984",212
"lang1978",212
"lang1991",212
"marold1998",212
"neal1976",212
"nerman1941",212
"nerman1947",212
"nylen1982",212
"omeadhra1985",212
"omeadhra1993",212
"omeadhra1997",212
"rudenko1970",212
"sannessjohnsen1968",212
"scheller1963",212
"scheller1995",212
"savborg1997",212
"wilson1999",212
"bratt2011",41
"eilersgaardchristensen2011",41
"kitzler2009",212
"berg1968",222
"berglund1991",222
"bertelsen1979",222
"bertelsen1995",222
"bertelsen2005a",222
"boserup1965",222
"boserup1981",222
"brush1987",222
"vries1974",222
"hasund1919",222
"hasund1924",222
"helle1995",222
"holm1995",222
"holm2005a",222
"holmsen1961",222
"holmsen1940",222
"iversen1997",222
"jirlow1970",222
"lerche1994",222
"lunden2004",222
"martens2009",222
"munch1966",222
"myrdal1985",222
"stockholm1997",222
"myrdal1999",222
"orrman2003",222
"porsmose1981",222
"porsmose1987",222
"ramskou1981",222
"ramskou1975",222
"sandnes1978",222
"schmidtsabo2001",222
"schmidtsabo2005",222
"steensberg1956",222
"svartkristiansen2005",222
"svartkristiansen2006",222
"valensendstad1964",222
"oye2003",222
"oye2005",222
"bergen2011",222
"zachrisson2006",222
"bergstol2003",222
"villages1968",222
"amorosi1996",57
"andersen1997",57
"arneborg1993",57
"christiansen1997",57
"degerbol1929",57
"degerbol1936",57
"degerbol1941",57
"andrew2009",57
"einarsson1984",57
"einarssonbjarni2011",57
"gardarsdottir2008",57
"gerstenberger1997",57
"guy2010",57
"gwiazda2005",57
"johannesson1946",57
"jonsson1930",57
"kamenov2008",57
"krahl2010",57
"ljungqvist2005",57
"mcgovern2001",57
"miksic2013",57
"norlund1930",57
"oomen2002",57
"outridge2003",57
"palsdottir2010",57
"robinson2004",57
"roussell1936",57
"seaver2009",57
"sinclair2007",57
"smiarowski2009",57
"smiarowski2013",57
"smiarowski2015",57
"stefansson1993",57
"sveinbjornsdottir2004",57
"whitehouse1998",57
"borsheim2001",3
"clover1986",3
"coleman2014",3
"conkey1984",3
"gero1991",3
"hofseth1999",3
"heernes1984",3
"jochens2002",3
"kershaw1989",3
"laqueur1990",3
"mortensen2004",3
"mundal2014",3
"njalssoga1975",3
"riisoy2016",3
"sanmark2014",3
"sigurdardottir2002",3
"sigurdsson2010",3
"jorgensen1997a",221
"luz1985a",156
"cluniesross1998",39
"ryan1987",175
"wilson1955b",175
"mulk1997",226
"jons1997a",207
"robberstad1937",223
"hagland1978",223
"dyrhaug1981",223
"sawyer2000a",181
"rigsantikvarensarkaeologiskesekretariat1987",175
"suchodolski2002",151
"bulska1996",227
"dennis1980a",26
"killock2008",142
"murphy2008",80
"goody1986",225
"christensenetal1992",42
"hungrvaka2002",179
"kjalnesingasaga1959",179
"gulathinglaw1994",19
"ibnfadlan2012",19
"price2006c",16
"neiss2007",218
"askvikresi1984",68
"waterbolk1990",169
"tomasson1996",127
"simek2006",42
"westerdahl2010",163
"strinngolm2007",230
"christensen1991b",175
"larsensorensen2005",175
"andersenetal1985",42
"sikora2013",113
"eriksenetal2009",169
"hafsaas2007",169
"esverwers1980",188
"gerrets2012",188
"skre2007b",188
"egebjerghansen1992",159
"egilssaga1888",159
"edvardsson2005b",141
"edvardssonmcgovern2007",141
"macgregoretal1999",141
"magery1958",141
"magnusson1886",141
"alenstampetersson1952",175
"baastruppetersen2010",175
"baastrup1990",175
"petersen1940a",175
"jensenmoller2009",175
"wilson1960b",175
"nielsen2002b",202
"boguckijagodzinski2012",113
"bourdieu2003",113
"kulakov2005",232
"kleemann1939b",232
"forssander1943",175
"feveile2006a",6
"riddersporre1989",181
"andersen2009a",181
"fidjestol1994a",223
"gurevich1963",232
"thunmarknylen1995a",232
"junker2003a",232
"kulakov1994a",232
"capelle2003a",198
"ambrosiani1996a",24
"plather2011",24
"ljungkvist2008a",85
"steuer2002a",112
"pedersen2014a",44
"zachrisson2009",41
"wessen1940",41
"pedersen2016b",145
"skre2013",145
"billig1995a",104
"hate1996",20
"feveile2010a",234
"paterson2002",146
"skibstedklaesoe1999",80
"segschneider2016",238
"harrison2014a",84
"vanderlinden2016a",7
"waltonrogers1997b",235
"price2019a",65
"simms1998",141
"leciejewicz1962",114
"leciejewicz1979",114
"riabinin1994a",240
"gardela2013a",42
"gardela2016a",42
"ostigard1985",81
"solberg1985a",81
"zachrisson2011a",163
"zachrisson2012a",163
"thorarinsson1981",127
"jankowiak2012",237
"orton1993",73
"jones2003a",73
"blinkhorn2013a",73
"warmind1995a",40
"christensen1983a",169
"sofaerderevenski2000a",44
"kitzlerahfeldt2013",212
"brinchpetersen2006",17
"harck1997",202
"adamofbremen1959",140
"sawyer2006",230
"dersarkissian2013",82
"mulk1991",226
"kitzlerahfeldt2012",38
"stummannhansen2003",63
"price2008b",40
"smallwood2007",44
"downham2017",44
"braconi2005",44
"hadley2016a",44
"worldhealthorganization2018",44
"addyman1969",93
"addyman1972",93
"ballinsmith1994",8
"wallerstrom1997",94
"ostmo2000",94
"fridriksdottir1991",63
"brondsted1962",151
"adamsgilmour2010",73
"baeksted1952",225
"snaedalbrink1984",225
"morris1892",27
"grandtnielsen1974",175
"norgardjorgensen2011",137
"latour1984",175
"ofloinn2001",175
"birkedahlchristensen1924",175
"henriksen1982",175
"rispling2000",175
"mollerhansen2000",175
"roesdahl1986",175
"wamers1997a",175
"back1963",175
"helgesson1987",175
"jorgensen1980",175
"jorgensen1980a",175
"wilson1960a",175
"brondsted1924a",175
"christiansen1948",175
"christensen1992a",175
"klaesoe1994",175
"klaesoe1995",175
"klaesoe2002",175
"kleingartner2010",175
"mullerwille2005",175
"odell1959",175
"schulke1992",175
"sindbaek2012a",175
"steuer2010",175
"lundhansen1987",175
"vraengmosejensen2008",175
"mullerwille1978a",175
"ocorrain2001",84
"norderang2004a",212
"denooy2005",207
"snorristurluson1964",16
"larsson1873",41
"carroll2014",42
"coleman2014a",42
"henriksen2013a",70
"leahy1997a",215
"arents2010a",51
"voncarnapbornheim2007a",140
"christensen1991a",169
"jacobsen1942a",169
"ambrosiani1994a",163
"goodman2013a",163
"holmquist2015",163
"jeppesen1988",163
"risberg1997",163
"vickers1975",163
"hardh2001a",24
"nielsen1999",221
"iaea2006",180
"gansum1998",123
"englert2009",50
"ambrose1999",127
"norrman2008a",26
"karnell2012a",19
"jansson2007",6
"macane2001",191
"vonamira1933",143
"pestell2003",207
"hanks1989",225
"knappett2008a",194
"rhiel1996",194
"dahlback1984",185
"lundqvist1997a",207
"faulkes1998",38
"ingold1988",184
"pahlsson1984",226
"hauksson1972",54
"roberts2005",141
"bjorklund2015",12
"bjorklund2014",12
"ilumae2016",165
"backstrom2016a",165
"zoega2013",134
"mauritsen1982",238
"richards2000a",154
"gunther2015",165
"blifeld1977a",241
"hellesolesen1992a",138
"rcahms2011",155
"harrison2016",12
"rogerson1995",93
"wademartins1980",93
"williams1979",93
"emery2007a",93
"hall1989a",93
"dodd2003",93
"cunliffe1977",93
"audouy2009",93
"king1978",93
"cabot2004a",93
"carver1978",93
"coggins1983",93
"tylor2005",93
"carver1981",93
"mahony1982",93
"gardiner1990",93
"rogerson1984a",93
"hurst1983",93
"dalwood1992",93
"mainman2000a",93
"loveluck2007a",93
"gould1967",93
"schoknecht1977a",207
"herrmann2005a",207
"andersson1994",207
"tacitus1999a",44
"puskina2017",4
"sovso2014",201
