"node_id","community_id"
"fogel1989",5082
"fuller2004",5083
"grupe1986",5084
"habicht1985",5085
"harbeck2009",5086
"huhneosterloh1997",5087
"husterplogmann2006",5088
"imhof1977",5089
"james1972",5090
"jenkins2001",5091
"konnor1980",5092
"lemke2005",5093
"marold2001",5094
"jahrgang2002",137
"gardela2021",5095
"dillmannnd",5096
"jonsson1944",5097
"palsson1962",5098
"arwidsson1986",5099
"jorpeland2013",5100
"bersu1966",5101
"dickinson1992",5102
"duczko1989",5103
"dundes1992",5104
"eniosova2009",5105
"fuglesang1989",5106
"gardela2017",5107
"grinsell1973",5108
"gustafson1906",5109
"hansson1938",5110
"henriksen2013",5111
"hildebrandnda",5112
"hjardar2012",5113
"harke1990",5114
"hardh1976",5115
"jagodzinski2010",5116
"kivikoski1946",5117
"lorangendb",5118
"makarov2017",5119
"mannering2017",5120
"meaney1981",5121
"melin2001",5122
"morck1900",5123
"novikova1998",5124
"olsson1986",5125
"pestell2012",5126
"petersen1917",5127
"robb2001",5128
"rudzinski2009",5129
"ryghnd",5130
"samdal1905",5131
"schnittger1920",5132
"simonsson1969",5133
"stenberger1947",5134
"stenberger1953",5135
"stenberger1956",5136
"thoren1994",5137
"thunmarknylen2006",5138
"wetzler2017",5139
"stjerna1905",5140
"aanestad2015",5141
"barrowman2011",5142
"bond2016",5143
"brundle2003",5144
"carver2008",5145
"crawford1987",5146
"dockrill2010",5147
"forsyth2007",5148
"gautier2016",5149
"griffiths2010",5150
"ritchie1977",5151
"whitelock1979",5152
"worsaaend",5153
"hayeursmith2018",77
"arbman1933",5154
"arbman1935",5155
"grahamcampbell1992",5156
"kleinglrtner2007",5157
"nordin1990",5158
"paulsen1937",5159
"pedersen1996",5160
"sundkvist2001",5161
"sturluson1993",5162
"soderberg2007",5163
"tesch1990",5164
"tesch2007",5165
"stockholm2007",5166
"askeberg1942",5167
"hellberg1980",5168
"blackburn2057",5169
"pedersen2013",5170
"metcalf2003",5171
"metcalf2019",146
"hakon2008",5172
"ohs1985",5173
"baastrup2013",5174
"church2013",5175
"dugmore2010",5176
"golledge2003",5177
"gronnesby2015",5178
"klaesoe1997",5179
"myhre2000",5180
"owen2004",5181
"purcell2015",5182
"rockman2003",5183
"shetelig1927",5184
"solli1996",5185
"stenvik2001",5186
"vandenoort2011",5187
"weber1994",5188
"weber1996",5189
"westerdahl2015",5190
"aiken1986",5191
"ambrosiani2000",5192
"carpelan1992",5193
"cassel2008",5194
"cleve1930",5195
"cleve1943",5196
"cleve1978",5197
"ross2001",5198
"edgren1992",5199
"edgren2001",5200
"edgren2008",5201
"emberling1997",5202
"engman1991",5203
"entwistle2000",5204
"fahlander2007",5205
"feldt2002",5206
"gardell2001",5207
"ginters1981",5208
"ginters1984",5209
"gosden2001",5210
"gustin2010",5211
"gustin2015",5212
"hagerman2006",5213
"hall1990",5214
"hall2010",5215
"hardh1984",5216
"holmquistolausson1993",5217
"fuglesang1992",5218
"hulthen1984",5219
"hvoshchinskaja2004",5220
"jaanusson1981",5221
"jaanusson1993",5222
"jansson1988",5223
"jansson1990",5224
"jansson1994",5225
"jansson2000",5226
"kaks1969",5227
"kapchan1999",5228
"kivikoski1937",5229
"kivikoski1938",5230
"kivikoski1951",5231
"kivikoski1964",5232
"kivikoski1969",5233
"kivikoski1973",5234
"krylasova2008",5235
"valdemars1995",5236
"kuzminych1996",5237
"kyhlberg1973",5238
"laulumaa2002",5239
"lehtosalohilander1982",5240
"lehtosalohilander1983",5241
"lehtosalohilander1990",5242
"lehtosalohilander1992",5243
"lehtosalohilander2000",5244
"ligi1993",5245
"lindstrom2003",5246
"malarstedt1986",5247
"markus1939",5248
"meinander1957",5249
"meinander1985",5250
"pokrovskaja2001",5251
"selling1945",5252
"selling1955",5253
"sorensen1971",5254
"svanbergskane1999",5255
"taavitsainen1990",5256
"tarkiainen2008",5257
"thalin1984",5258
"uino1997",5259
"uino2006",5260
"wallerstrom2004",5261
"wells1998",5262
"wells1999",5263
"wiessner1989",5264
"young1995",5265
"wilson2009",5266
"worrell2003",56
"downham2017c",111
"ofloinn2014",5267
"baudou1963",331
"andersson2006",5268
"bjerstaf2002",5269
"brorsson1998",5270
"carlsson1976",5271
"carlsson2008",5272
"clarke1993",5273
"dahlstrom2000",5274
"fallgren1994",5275
"gotfredsen2011",5276
"kidd1980",5277
"grandin2000",5278
"gustafsson2009",5279
"gustafsson2007",5280
"hawthorne1979",5281
"hellqvist2011",5282
"hjartnerholdar1999",5283
"hoven1991",5284
"huttu1996",5285
"jakobsson1996",5286
"jouttijarvi2005",5287
"kirpichnikov2004",5288
"lindeblad1996",5289
"peets2003",5290
"pettersson2005",5291
"schmidt1977",5292
"schvindtnd",5293
"soderberg2011",5294
"soderberg2002",5295
"thomsen2005",5296
"wellinder2004",5297
"aberg2006",20
"aspinall2011",5298
"baker2013",5299
"bronkramsey2009",5300
"brown2014",5301
"hojdemodel2007",5302
"dobat2009",5303
"donat2000",5304
"gaffney2003",5305
"henning2002",5306
"herold2012",5307
"jacobsson1999",5308
"jensen1988",5309
"olesen2000",5310
"olsen1999",5311
"rindel2002",5312
"roesdahl2002",5313
"svanberg1999",285
"ulriksen1993",5314
"abramson2016",5315
"ager2014",5316
"archibald2007",5317
"baker2011",5318
"blackburn1998",5319
"blair2013",5320
"booth1983",5321
"brookes2013",5322
"brooks2000",5323
"cameron1998",5324
"cameron2010",5325
"daubney2016",5326
"dobat2017",5327
"edwards1991",5328
"everson2007",5329
"haldenby2016",5330
"johnson2002",5331
"langdon1993",5332
"leonard2015",5333
"loveluck1996",5334
"macgregor2009",5335
"mcleod2006",5336
"metcalf1960",5337
"pagan1986",5338
"richards1999",5339
"richards2004",5340
"richards2013",5341
"richards2016",5342
"rogers1993",5343
"steedman1994",5344
"stevenson1904",5345
"bakka1983",3
"aguilar1986",5346
"bill2007",5347
"caldwell2014",5348
"carwardine1995",5349
"clark1947",5350
"dahl2003",5351
"espinoza1992",5352
"gardiner1997",5353
"haahrkristiansen1997",5354
"hallen1994",5355
"henriksen2009",5356
"holm2012",5357
"isaksen2012",5358
"karlsson2016",5359
"kjermichaelsen1992",5360
"kristensen2007",5361
"laist2017",5362
"lowenstein1993",5363
"lundkoksvik2010",5364
"lundkoksvik2013",5365
"lundqvist1986",5366
"mclees1990",5367
"mulville2002",5368
"nasman1990",5369
"nelson1969",5370
"nilsen2014",5371
"nordahl2001",5372
"petersen1914",5373
"riddler2014",5374
"sandberg1983",5375
"seiler2001",5376
"sjovold1966",5377
"skomsvoll2012",5378
"solberg2007",5379
"stauch1994",5380
"stylegar2005",5381
"svanberg2008",5382
"szabo2008",5383
"teixeira2014",5384
"wickler2012",5385
"arne1934",5386
"arwidsson1977",5387
"fischervictor2008",5388
"graslund2008a",5389
"lindqvist1934",5390
"lloydsmith2002",5391
"madsen1996",5392
"schulzedorrlamm2010",5393
"schonback1957",5394
"schonback2002",5395
"hansen2008",5396
"blackburn2000",5397
"sawyer1962",5398
"gould1903",5399
"biddle1992",5400
"sawyer1998",351
"ulmschneider2000",5401
"blackburn2011",5402
"blackburn1994",5403
"blackburn2001",5404
"blackburn2007",5405
"williams2007",5406
"stein2015",5407
"stocker2000",5408
"foster1924",5409
"oswald1937",5410
"pelteret1980",5411
"pettersson2009",5412
"pirie1997",5413
"richards2009",212
"riley1995",5414
"rowe2008",5415
"rowlandson2005",5416
"russell2014",5417
"sheehan2014",5418
"stafford1980",5419
"stein2012",5420
"stein2013",5421
"stein2000",5422
"thomas2000",5423
"whitwell1992",5424
"williams2002",5425
"hurley2014",5426
"abulughod1981",5427
"adger2009",5428
"alexandre1976",5429
"alexandre1987",5430
"ahdr2004",5431
"ahdr2015",5432
"arendt1958",5433
"arnalds1992",5434
"arneborg2008",5435
"batt2015",5436
"bell1978",5437
"bergthorsson1967",5438
"bergthorsson1969",5439
"blondal1999",5440
"bradley1992",5441
"bradley2016",5442
"brazdil1995",5443
"brazdil2005",5444
"boulhosa2012",5445
"campbell2016",5446
"camenisch2016",5447
"casely2007",5448
"crumley2007",5449
"demaree2001",5450
"diaz2011",5451
"dickson1988",5452
"dugmore2005",5453
"dugmore2013",5454
"dugmore2014",5455
"einarsson1994",5456
"garciaherrera2008",5457
"gragas2001",5458
"gudmundsson1997",5459
"gudmundsson2008",5460
"hambrecht2015",5461
"harrison2013",5462
"hartman2015",5463
"hartman2016",5464
"halldorsson1978",5465
"hayeursmith2013",5466
"henriksen1995",5467
"hoffmann2014",5468
"holtsmark1956",5469
"hreinsson1997",5470
"ingimundarson1995",5471
"ingimundarson2010",5472
"ingimundarson1998",5473
"ingram1978",5474
"ingram1981",5475
"johannesson1956",5476
"johannesson1974",5477
"johannesson1928",5478
"jones2008",5479
"jones2004",5480
"jones2001",5481
"jonsbok2004",5482
"kristjansson1980",5483
"kirkbride2008",5484
"lamb1965",5485
"larsen1917",5486
"royladurie1972",5487
"ludlow2010",5488
"luterbacher2016",5489
"martinvide1995",5490
"mauelshagen2014",5491
"mcgovern2013",5492
"mcgovern2014",5493
"mcturk2004",5494
"miles2014",5495
"ogilvie1982",5496
"ogilvie1984",5497
"ogilvie1986",5498
"ogilvie1991",5499
"ogilvie1992",5500
"ogilvie1998",5501
"ogilvie2001",5502
"ogilvie2005",5503
"ogilvie2008",5504
"ogilvie1997",5505
"pfister1992",5506
"pfister1998",5507
"pfister1999",5508
"pfister2017",5509
"pribyl2012",5510
"serreze2015",5511
"sigurdsson2004",5512
"smiarowski2014",5513
"smiarowski2017",5514
"stern2000",5515
"stine1994",5516
"stormnd",5517
"stora2005",5518
"streeter2012",5519
"streeter2014",5520
"mcgrew1970",5521
"teitsson1975",5522
"thorarinsson1956",5523
"thorarinsson1958",5524
"thorarinsson1967",5525
"thordarson1993",5526
"thordarson2007",5527
"thorlaksson1991",5528
"thoroddsen1914",5529
"thoroddsen1919",5530
"thorsteinsson1989",5531
"vanengelen2001",5532
"vasey2001",5533
"vesteinsson2005",5534
"vilmundarson1972",5535
"waters2016",5536
"wheeler2006",5537
"young2015",5538
"arne1911",5539
"arbman1955",201
"callmer2000",5540
"naum2008d",5541
"bhabha2004a",5542
"alper2003",5543
"arbman1939",5544
"asmus2012",5545
"bagge2009",5546
"bartels2008",5547
"bartlett1996",5548
"baumgartner2013",5549
"birkebaek1992",5550
"bolton2009",5551
"bompaire1997",5552
"brather2010",5553
"brather2012",5554
"callmer1994",5555
"carelli2012",5556
"christensen2000",5557
"dobat2008",5558
"drjacobsen1942",5559
"eisenschmidt2003",5560
"filipowiak2008",5561
"gelting2007",5562
"gilomen2014",5563
"grahamcampbell1991a",5564
"hatz1974",5565
"hauptmeyer1997",5566
"henricson2006",5567
"herrmann1994",5568
"hilberg2009b",5569
"hilberg2010",5570
"hinton2008",5571
"hodges2008",5572
"hofmann1984",5573
"hybel2013",5574
"ilisch1988",5575
"jankuhn1937",5576
"jonsson1989",5577
"juraske2010",5578
"kalmring2010e",5579
"keller2008",5580
"klappauf2011",5581
"klappauf2008",5582
"leimus2007",5583
"loveluck2013",5584
"ludtke1985",5585
"ludtke2013",5586
"lund1991",5587
"makeler2005",5588
"metcalf1998",5589
"meyer1998",5590
"moesgaard2006",5591
"noonan1994",5592
"radtke2002",5593
"roesdahl2006",5594
"rundberg2000",5595
"sawyer2013",5596
"sawyer2002",5597
"scheel1940",5598
"schledermann1966",5599
"schwantes1932",5600
"gratuze2011",5601
"sindbaek2012",5602
"spuford1988",5603
"steppuhn1998",5604
"stieldorf2012",5605
"stoklund2000",5606
"tummuscheit2010",5607
"tummuscheit2013",5608
"verhulst2000",5609
"wehner2007",5610
"wiechmann2002",5611
"williams1997",5612
"olsen1945",5613
"aberg1953",5614
"arne1912",5615
"olausson2010",5616
"skouhansen2008",5617
"norr2008",254
"alqahtani2010",5618
"askvik2009",5619
"bankier2006",5620
"batey2013",5621
"beaumont2013",5622
"bonsall2009",5623
"butler1993",5624
"curtissummers2014",5625
"fowler2010",5626
"greaves2011",5627
"halpin2008",5628
"harris2016",5629
"harris2012",5630
"mcguire2010",5631
"muldner2009",5632
"nissan1999",5633
"reimann2012",5634
"robb2013",5635
"welander1987",87
"avdusin1988",5636
"clarke1985",5637
"crane1999",5638
"galton1971",5639
"kjellberg1946",5640
"krogh2007",5641
"lethlarsen1991",5642
"lonborg1994",5643
"monteliusnd",5644
"martensson1970",5645
"possnert2015",5646
"soderberg1999",5647
"warnke1987",5648
"hadley2015",5649
"brooks1987",5650
"wessexarchaeology1997",213
"andersonnd",5651
"anonnd",5652
"bailey1980",5653
"brogger1929",5654
"cochrane1906",5655
"duffy1999",5656
"dunwell1995",5657
"edwards1927",5658
"edwards1934",5659
"eldjarn1984",5660
"evison1969",5661
"geake2003",5662
"grahamcampbell1979",5663
"hadley1999",5664
"halsall1998",5665
"harke1989",5666
"harrison1995",5667
"harrison2005",5668
"harrison2008",5669
"hencken1950",5670
"henry1995",5671
"lang1976",5672
"nimhaonaigh1999",5673
"raftery1960",5674
"richards2003",5675
"rowleyconwy2007",5676
"russell2011",5677
"sheehan1988",5678
"smith1933",5679
"smithnd",5680
"solberg1985",5681
"thorsteinsson1968",5682
"vandenoort1993",5683
"wallace2002",5684
"walsh1995",5685
"walsh1998",5686
"wilson1976",5687
"wilsonnd",220
"fornvannen2016",5688
"kjellberg1947",57
"bakhtin1984",5689
"cohen1995",5690
"crang1994",5691
"edensor1998",5692
"fowler1992",5693
"graver1999",5694
"hewison1987",5695
"koivusalo1998",5696
"littrell1993",5697
"maccannell1976",5698
"macdonald1997",5699
"mccaulay1999",5700
"meethan1996",5701
"mordue1998",5702
"robb1998",5703
"shurmersmith1994",5704
"silver1988",5705
"urry1990",5706
"vestfold1998",5707
"watson1994",5708
"walsh1992",5709
"wright1985",5710
"wiechmann2007",5711
"hofmann2014c",5712
"tummuscheit2012",5713
"arbman1980",5714
"bohner1991",5715
"brown1988",5716
"bruck2006",5717
"bynum2001",5718
"davidson1978",5719
"dedekam1925",5720
"flores1996",5721
"gaimster1998",5722
"geary1978",5723
"glosecki1989",5724
"glosecki2000",5725
"hardh2004",5726
"haselof1956",5727
"haselof1970",5728
"haselof1981",5729
"haselof1984",5730
"hoilundnielsen2002",5731
"ingold1994",5732
"ingold2000",5733
"jakobsson1999",5734
"jakobsson2003",5735
"jones1998",5736
"kalif1997",5737
"kristofersen2000",5738
"lindstrom2001",5739
"magnus2001",5740
"magnus2002",5741
"mansrud2008",5742
"meskell2003",5743
"morris1991",5744
"mullernd",5745
"mundal1974",5746
"oestigaard1999",5747
"oestigaard2000",5748
"orchard2002",5749
"raudvere2001",5750
"roe1995",5751
"roth1979",5752
"sofaer2006",5753
"speake1980",5754
"steenstrpnd",225
"ilisch2013",68
"pollard2009",219
"pritsak1970",5755
"hughes1995",5756
"barnes2012",5757
"christensen1969",5758
"fridell2011",5759
"fuglesang1991",5760
"glob1969",5761
"graslund1998",5762
"imer2009",5763
"jacobsen1932",5764
"jacobsen1935",5765
"kallstrom2007",5766
"cour1951",5767
"lerchenielse1993",5768
"lund2014",5769
"moltke1952",5770
"moltke1976",5771
"moltke1985",5772
"nielsen1969",5773
"oebynielsen2007",5774
"snaedal1985",5775
"stoklund1991",5776
"stoklund1994",5777
"stoklund2005",5778
"stoklund2006",5779
"stoklund2010",5780
"m2005",282
"storm1977",5781
"bengtsson1954",5782
"maccannell1992",5783
"yorkarchaeologicaltrust1984",349
"strand2009",5784
"bekpedersen2007",5785
"bekpedersen2009",5786
"benderjorgensen1984",5787
"benderjorgensen2003",5788
"dennis1980",5789
"dennis2002",5790
"gaoarsdottir2010",5791
"gjerset1924",5792
"graslund1997",5793
"gullbeck2011",5794
"guojonsson1964",5795
"guojonsson1970",5796
"guojonsson1972",5797
"guojonsson1992",5798
"guojonsson1993",5799
"guojonsson1998",5800
"harris1995",5801
"heide2004",5802
"hoffman1974",5803
"ingstad1982",5804
"jonsson2004",5805
"larusson1967",5806
"lucas2009",5807
"maurer2006",5808
"minar2001",5809
"meulengrachtsorensen1983",5810
"robertsdottir2008",5811
"saul2004",5812
"sveinbjarnardottir2012",5813
"iwlaksson1988",5814
"jorlaksson1991",5815
"rogers2012",5816
"arna1972",5817
"arnand",78
"arbman1941",5818
"backstreurom2016",5819
"briggs2007",5820
"brothwell1981",5821
"brotherton2007",5822
"buikstra1994",5823
"cassidy2016",5824
"durand2011",5825
"eriksson2016",5826
"gamba2014",5827
"green2008",5828
"geurunther2015",5829
"vanhamel1934",5830
"helgessonarcini1996",5831
"keller2012",5832
"kircher2012",5833
"lampa2013",5834
"lindstreurom2011",5835
"malmstreurom2009",5836
"meindl1989",5837
"meyer2010",5838
"omrak2016",5839
"oras2016",5840
"salmela2011",5841
"sawyer2012",5842
"skoglund2013",5843
"skoglund2014",5844
"slovak2011",5845
"steinsland2011",5846
"stolpend",5847
"thalinbergman1986",5848
"vanoven2009",5849
"vianello2013",5850
"wilhelmson2015",5851
"yang1998",196
"sundman2012",5852
"crawford1999",5853
"hedenstiernajonson2000",5854
"jansson1980",5855
"kanvall1995",5856
"kjellstrom2005",5857
"kjellstrom1995",5858
"nordstrom2007",5859
"rimbert1986",5860
"wikborg2007",5861
"anderson1909",5862
"annalsofclonmacnoisend",5863
"blindheim1984",5864
"bourke2010",5865
"brink2007",5866
"carroll1995",5867
"hennessynd",5868
"coffey1909",5869
"connolly1987",5870
"crawford1923",5871
"danielsson2015",5872
"farbregd1979",5873
"forte2005",5874
"gerace2014",5875
"gyllensvard2004",5876
"hagland2008",5877
"hall2015",5878
"haseloff1990",5879
"hedeager2015",5880
"henry1965",5881
"holtsmark1989",5882
"jesch2001",5883
"jesch2006",5884
"kelly1993",5885
"lamn2004",5886
"lowe2007",5887
"lucas1967",5888
"lucas1973",5889
"lucas1986",5890
"magnus1932",5891
"mullarkey2014",5892
"murray2012",5893
"murray2014",5894
"murray2015",5895
"murray2016",5896
"nordvig2013",5897
"carragain2010",5898
"odonoghue2011",5899
"floinn1989",5900
"floinn2013",5901
"floinn2015",5902
"omeadhra1988",5903
"ohrn2015",5904
"quast2012",5905
"rosedahl1992",5906
"ryan1989",5907
"ryan1998",5908
"solli2013",5909
"watt2005",5910
"watt2011",5911
"youngs1989",5912
"guojonsson1965",5913
"guojonsson1973",5914
"guojonsson1994",5915
"jorgensen1989",296
"andersen2004",5916
"ashby2009",5917
"bakka1965",5918
"blindheim1977",5919
"budd2004",5920
"boe1926",5921
"corrain1972",5922
"christophersen1989",5923
"de1995",5924
"etting2013",5925
"fagerland2008",5926
"gaimster1991",5927
"gronnesby2012",5928
"haseloff1979",5929
"haseloff1987",5930
"heenpettersen2013",5931
"helle1991",5932
"herje1989",5933
"herstad2012",5934
"hunter2008",5935
"jatten2006",5936
"martens1994",5937
"ofloinn1989",5938
"redmond2007",5939
"resi2005",5940
"roskaft2003",5941
"shepherd1985",5942
"skinner2012",5943
"skjevik1997",5944
"sorheim2010",5945
"stenvik1994",5946
"trotzig1984",5947
"trotzig1991",5948
"wilson1965",204
"paulsen1933",5949
"steuer1962",5950
"filipowiak1988",5951
"betz1973",5952
"bottgerniedenzu1982",5953
"buisson1976",5954
"eldjarn1956",5955
"hagen1950",5956
"janowski2006",233
"kjaerum1990",5957
"stoodley2000",5958
"meskell1999",69
"andresen2010",5959
"baker2015",5960
"berglund2003",5961
"blackford1991",5962
"bond2001",5963
"bond1997",5964
"bradley1992a",5965
"bradley1993",5966
"conroy2008",5967
"cui2013",5968
"lorenzo2010",5969
"lorenzo2008",5970
"eiriksson2006",5971
"faust2016",5972
"folland2009",5973
"grauel2013",5974
"gray2010",5975
"haldon2016",5976
"hass1996",5977
"helama2009",5978
"hurrell1995",5979
"hurrell2010",5980
"isono2009",5981
"jones2014",5982
"krawczyk2010",5983
"lamb1982",5984
"lamb1985",5985
"larsen2008",5986
"li2016",5987
"ljungqvist2010",5988
"mcdermott2001",5989
"moy2002",5990
"neukom2014",5991
"oliva2012",5992
"randsborg1991",5993
"reimann2011",5994
"ribeiro2012",5995
"rudaya2016",5996
"ruizfernandez2016",5997
"scafetta2012",5998
"swierczynski2012",5999
"ulgen2012",6000
"vanloon1978",6001
"wanner2008",6002
"wanner2001",6003
"wanner2011",6004
"yan2011",6005
"zhong2014",6006
"magnus2004",6007
"sogness1988",6008
"haithabu2003",6009
"haithabu2002",6010
"arentseisenschmidt2010",6011
"voncarnapbornheimhilberg2007",6012
"coupland1989",6013
"coupland2016",6014
"duczko1997",6015
"helmbrecht2004",6016
"hoilund1986",6017
"hoilund2014",6018
"holst1958",6019
"jorgensen1990",6020
"jorgensen1997",6021
"laurent1978",6022
"lebecq1986",6023
"radtke1981",6024
"schlesinger1972",6025
"schneeweiss2010",6026
"shepard2014",6027
"shepard1989",6028
"staats1974",6029
"story2003",6030
"jesch2020",4
"andersen2012",6031
"berglund1982",6032
"bican2007",6033
"bican1907",6034
"biltz1969",6035
"broholm1946",6036
"broholm1949",6037
"christensen2006",6038
"dillehay1997",6039
"dix1982",6040
"garfinkel1987",6041
"harrington2000",6042
"houmarknielsen1991",6043
"hoy1995",6044
"jensen2002",6045
"jons1993",6046
"jorgensen2013",6047
"kjaer1928",6048
